respond,英[rɪˈspɒnd]美[rɪˈspɑːnd],"v.
回答，回复; 作出反应; 有改进",http://res.iciba.com/resource/amp3/0/0/34/d5/34d5ac5220d8b2fce411b7413e4d6d18.mp3,http://res.iciba.com/resource/amp3/1/0/34/d5/34d5ac5220d8b2fce411b7413e4d6d18.mp3
ooze,英[u:z]美[uz],"vi.
渗出; 慢慢地消失或减退; 慢而稳地进步; 出众
vt.
使液体缓缓流出; （秘密等）泄漏; 溜走; 充分地表露或散发
n.
软泥; 渗出物; 鞣皮用的浸液",http://res.iciba.com/resource/amp3/oxford/0/4e/68/4e68cb570a5776bd981bcb9a7c47da9a.mp3,http://res.iciba.com/resource/amp3/1/0/5a/36/5a3668a5f2efc60ea0f54ff0793735b6.mp3
tow,英[təʊ]美[toʊ],"vt.
拖，拉; 牵引
n.
拖曳的行为或情况; 被拖曳的某物; [印，纺]落纤，短麻屑",http://res.iciba.com/resource/amp3/0/0/ba/1f/ba1fa7e7999dd72ff18d0e6d5d6e6c93.mp3,http://res.iciba.com/resource/amp3/1/0/ba/1f/ba1fa7e7999dd72ff18d0e6d5d6e6c93.mp3
clear,英[klɪə(r)]美[ klɪr],"adj.
易懂的，清楚的; 显然的; 透明的; 明亮的; 畅通的; 晴朗的; 光洁的; 无愧的; 远离的
v.
理清; 清除; （雾霭）退去; 跳过; 兑现，结算; 批准; 证明无罪
adv.
一直，径直; 不靠近",http://res.iciba.com/resource/amp3/0/0/01/bc/01bc6f8efa4202821e95f4fdf6298b30.mp3,http://res.iciba.com/resource/amp3/1/0/01/bc/01bc6f8efa4202821e95f4fdf6298b30.mp3
astonish,英[əˈstɒnɪʃ]美[əˈstɑːnɪʃ],"v.
使惊讶; 使吃惊",http://res.iciba.com/resource/amp3/oxford/0/e4/45/e4450e9b7c5615d2f71e515e3c02aaa5.mp3,http://res.iciba.com/resource/amp3/1/0/88/e6/88e69b49b6cd30ab939ba63a969c77b5.mp3
dispute,英[dɪˈspjuːt]美[dɪˈspjuːt],"v.
质疑; 辩论，争论; 争夺
n.
争论，争端，纠纷",http://res.iciba.com/resource/amp3/oxford/0/d2/21/d22174a25d8f542e9f8fa28829284299.mp3,http://res.iciba.com/resource/amp3/1/0/37/7b/377bb4881438ac0e60db45b10b18a787.mp3
enlarge,英[ɪnˈlɑːdʒ]美[ɪnˈlɑːrdʒ],"v.
扩大，增大; 放大; 详细说明",http://res.iciba.com/resource/amp3/oxford/0/fb/76/fb763e0f13032206d7f57b58eaf273c3.mp3,http://res.iciba.com/resource/amp3/1/0/3e/1d/3e1d3d0145bb9bc21d750b464bd31846.mp3
shake,英[ʃeɪk]美[ʃeɪk],"v.
摇动，抖动; 动摇; 摇头; 颤抖; 握手; 使非常震惊/烦恼; 摆脱
n.
摇动; 抖动; 颤抖; 奶昔",http://res.iciba.com/resource/amp3/oxford/0/e3/88/e388ba4cf1583f83152299713383137f.mp3,http://res.iciba.com/resource/amp3/1/0/5f/fc/5ffc7d46cf7f0b09b98441c03c269478.mp3
hasten,英[ˈheɪsn]美[ˈheɪsn],"vt.& vi.
加速; 使加紧; 催促; 赶紧，赶快
vi.
赶快; 急忙",http://res.iciba.com/resource/amp3/oxford/0/f3/f0/f3f0ef0cf85a120f2ba97a7808539bd0.mp3,http://res.iciba.com/resource/amp3/1/0/c1/11/c111982386d3ce8225dbda04fb4a432c.mp3
yearn,英[jɜːn]美[jɜːrn],"v.
渴望; 向往",http://res.iciba.com/resource/amp3/0/0/34/b7/34b7e63f50e62ebc12026f9a23a5ce9d.mp3,http://res.iciba.com/resource/amp3/1/0/34/b7/34b7e63f50e62ebc12026f9a23a5ce9d.mp3
substitute,英[ˈsʌbstɪtjuːt]美[ˈsʌbstɪtuːt],"v.
用…代替
n.
代替者; 替代物; 替补运动员",http://res.iciba.com/resource/amp3/oxford/0/69/a6/69a6557cdf7fc2d7bc108d3ae38c1d03.mp3,http://res.iciba.com/resource/amp3/1/0/30/ba/30baf0837b1972f86bc7492024cef370.mp3
deviate,英[ˈdiːvieɪt]美[ˈdiːvieɪt],"v.
背离，偏离",http://res.iciba.com/resource/amp3/oxford/0/84/b2/84b2cb8c4d129bac4d61fe4f384832de.mp3,http://res.iciba.com/resource/amp3/1/0/7f/15/7f15f0238b08f50fe2ac5191bf8a79bc.mp3
reassure,英[ˌriːəˈʃʊə(r)]美[ˌriːəˈʃʊr],"vt.
使安心，使消除疑虑; 再对…进行保险; 再保证",http://res.iciba.com/resource/amp3/oxford/0/d3/a8/d3a8beff3bc09a4778af63d7930c31a3.mp3,http://res.iciba.com/resource/amp3/1/0/6a/09/6a094c69768c6da56d6d13d5c868750b.mp3
backup,英[ˈbækʌp]美[ˈbækʌp],"n.
支持，增援; 备份，备用品",http://res.iciba.com/resource/amp3/oxford/0/09/54/09543e76cdb0f925a6cd6d5375f6e98b.mp3,http://res.iciba.com/resource/amp3/1/0/40/20/402051f4be0cc3aad33bcf3ac3d6532b.mp3
decimation,英[ˌdesɪ'meɪʃn]美[ˌdɛsəˈmeʃən],"n.
多数人的杀害; 大量毁灭",http://res.iciba.com/resource/amp3/0/0/61/09/6109a6b2c795bf101e53408fa4142da9.mp3,http://res.iciba.com/resource/amp3/1/0/61/09/6109a6b2c795bf101e53408fa4142da9.mp3
resort,英[rɪˈzɔːt]美[rɪˈzɔːrt],"v.
诉诸;采取
n.
求助，凭借，诉诸; 度假胜地; 应急措施
n.
常去; 求助[凭借]的对象; 度假胜地",http://res.iciba.com/resource/amp3/0/0/9f/a6/9fa64e9ec2c29a45a71fca3e2c049388.mp3,http://res.iciba.com/resource/amp3/1/0/9f/a6/9fa64e9ec2c29a45a71fca3e2c049388.mp3
bully,英[ˈbʊli]美[ˈbʊli],"v.
欺负，恐吓; 迫使
n.
恶霸，恃强凌弱者",http://res.iciba.com/resource/amp3/oxford/0/7c/f1/7cf1346e00d0832896eccb30ae91e577.mp3,http://res.iciba.com/resource/amp3/1/0/8d/06/8d06349c27c515bdcadece7494586d6c.mp3
notify,英[ˈnəʊtɪfaɪ]美[ˈnoʊtɪfaɪ],"vt.
通知; 布告",http://res.iciba.com/resource/amp3/oxford/0/a0/35/a035c1f13c5b164d0c8ff7b0e0289f1b.mp3,http://res.iciba.com/resource/amp3/1/0/a4/51/a4510384236c8e83a0cf3b6d8b987aef.mp3
pledge,英[pledʒ]美[pledʒ],"n.
保证，誓言; [法]抵押权; 公约; （表示友谊的）干杯
vt.& vi.
使发誓，保证; 典当，抵押
vt.
许诺; 用…担保; 以誓言约束; 向…祝酒
vi.
作出庄重有约束力的誓言; 祝愿，祝酒",http://res.iciba.com/resource/amp3/oxford/0/88/2f/882f21c19c32b5155047522f63c09456.mp3,http://res.iciba.com/resource/amp3/1/0/8d/12/8d12c2df4f3b9ed33969b75a82c711f8.mp3
conceal,英[kənˈsiːl]美[kənˈsiːl],"v.
隐藏; 隐瞒，掩饰; 遮住",http://res.iciba.com/resource/amp3/oxford/0/3b/66/3b6635828bec2d06224fa1ae59b9e330.mp3,http://res.iciba.com/resource/amp3/1/0/a2/7e/a27efeecfcdb7794476cafb0b362835e.mp3
loosen,英[ˈluːsn]美[ˈluːsn],"vt.
解开或使松; 放宽，放松; 使（肠）通畅
vi.
变松或变得更松",http://res.iciba.com/resource/amp3/oxford/0/a2/d8/a2d82e36e6afb8334afb00741a2d988f.mp3,http://res.iciba.com/resource/amp3/1/0/be/f7/bef76688e7c8b5621d796734e70513e4.mp3
wrap,英[ræp]美[ræp],"v.
包，裹; 用…绕住; 使文字
n.
披肩，围巾; 包裹物",http://res.iciba.com/resource/amp3/oxford/0/f4/17/f4179acbccdc37ec292c91781e29193f.mp3,http://res.iciba.com/resource/amp3/1/0/cc/fc/ccfc59a528a109fa4204e8ea06e8b68b.mp3
curse,英[kɜːs]美[kɜːrs],"n.
咒骂; 咒语; 祸端
v.
诅咒; 念咒语",http://res.iciba.com/resource/amp3/0/0/aa/06/aa06acf0977feec2a3f5a7a1f9d79ef5.mp3,http://res.iciba.com/resource/amp3/1/0/aa/06/aa06acf0977feec2a3f5a7a1f9d79ef5.mp3
flatter,英[ˈflætə(r)]美[ˈflætər],"v.
奉承; 自以为是; 使显得更漂亮",http://res.iciba.com/resource/amp3/oxford/0/83/45/834568be2991c4501215fbade2347a9f.mp3,http://res.iciba.com/resource/amp3/1/0/62/16/6216e07139fd0298947a1886154fb94e.mp3
designate,英[ˈdezɪɡneɪt]美[ˈdezɪɡneɪt],"v.
命名，指定; 指派，委任
adj.
尚未就职的",http://res.iciba.com/resource/amp3/oxford/0/4e/4e/4e4e5bc59bca92eb4fb0979b05f2cbe2.mp3,http://res.iciba.com/resource/amp3/1/0/18/14/18142f8592a9647431c1159e16d0de9e.mp3
reverse,英[rɪˈvɜːs]美[rɪˈvɜːrs],"vt.& vi.
（使）反转; （使）颠倒; 调换，交换; [法]撤消，推翻
vi.
倒退; [桥牌]逆叫
adj.
反面的; 颠倒的; 倒开的; [生]倒卷的
n.
倒转，反向; [机]回动; 倒退; 失败",http://res.iciba.com/resource/amp3/0/0/4d/9c/4d9c2073afa3c2abb817dceb22c34de6.mp3,http://res.iciba.com/resource/amp3/1/0/4d/9c/4d9c2073afa3c2abb817dceb22c34de6.mp3
correspond,英[ˌkɒrəˈspɒnd]美[ˌkɔːrəˈspɑːnd],"v.
符合; 相当于; 通信",http://res.iciba.com/resource/amp3/0/0/6a/d0/6ad0a8a1caafd2b3584d8e293ebc0333.mp3,http://res.iciba.com/resource/amp3/1/0/6a/d0/6ad0a8a1caafd2b3584d8e293ebc0333.mp3
expel,英[ɪkˈspel]美[ɪkˈspel],"v.
驱逐; 开除; 排出",http://res.iciba.com/resource/amp3/oxford/0/c8/ba/c8ba679fb3908e0c25e73917587db389.mp3,http://res.iciba.com/resource/amp3/1/0/fb/91/fb9157fe34d1402b828ae873980845fc.mp3
offset,英[ˈɒfset]美[ˈɔːfset],"vt.
抵消; 补偿; （为了比较的目的而）把…并列（或并置）; 为（管道等）装支管
vi.
形成分支，长出分枝; 装支管
adj.
分支的; 偏（离中）心的; 抵消的; 开端的",http://res.iciba.com/resource/amp3/oxford/0/08/94/08940088158bb7921909fb25e5115efc.mp3,http://res.iciba.com/resource/amp3/1/0/7a/86/7a86c157ee9713c34fbd7a1ee40f0c5a.mp3
exclude,英[ɪkˈskluːd]美[ɪkˈskluːd],"v.
不包括; 把…排斥在外; 排除…的可能性",http://res.iciba.com/resource/amp3/oxford/0/35/c6/35c66314979ef31d3fd3808acb1ec27e.mp3,http://res.iciba.com/resource/amp3/1/0/18/ac/18acedb191d664dc01b71835ae33caef.mp3
propel,英[prəˈpel]美[prəˈpel],"vt.
推进; 推动; 驱动; 驱使",http://res.iciba.com/resource/amp3/oxford/0/1b/05/1b054000d7e3590ab69942af527f13d0.mp3,http://res.iciba.com/resource/amp3/1/0/6f/30/6f304c372c84d202ff8e87512af159e3.mp3
spill,英[spɪl]美[spɪl],"v.
溢出; 蜂拥而出
n.
溢出量/物; 纸捻; 跌落",http://res.iciba.com/resource/amp3/oxford/0/a2/94/a294554ae6a1279f11f56623ca808b41.mp3,http://res.iciba.com/resource/amp3/1/0/83/e3/83e30f61fbdbe1d3b341882e4f9f4733.mp3
exploit,"英[ɪkˈsplɔɪt , ˈeksplɔɪt]美[ɪkˈsplɔɪt , ˈeksplɔɪt]","v.
利用; 剥削，榨取; 开采
n.
英勇的行为",http://res.iciba.com/resource/amp3/oxford/0/42/07/4207b0235c4ab5568956e3a84d25dfee.mp3,http://res.iciba.com/resource/amp3/1/0/70/86/708697c63f7eb369319c6523380bdf7a.mp3
seep,英[si:p]美[sip],"vi.
（液体）渗; 渗透; 渗出; 漏出",http://res.iciba.com/resource/amp3/oxford/0/78/ad/78adc3f30b92d118e7f4b13b385f3e5e.mp3,http://res.iciba.com/resource/amp3/1/0/d8/22/d8229cb0df0875d11406e203bc239c11.mp3
invoke,英[ɪnˈvəʊk]美[ɪnˈvoʊk],"vt.
乞灵，祈求; 提出或授引…以支持或证明; 召鬼; 借助",http://res.iciba.com/resource/amp3/0/0/5f/b8/5fb833d20ef9f93596f4117a81523536.mp3,http://res.iciba.com/resource/amp3/1/0/5f/b8/5fb833d20ef9f93596f4117a81523536.mp3
strive,英[straɪv]美[straɪv],"vi.
努力奋斗，力求; 斗争，力争",http://res.iciba.com/resource/amp3/oxford/0/0a/39/0a39bd5e0b0af23abb95ea835a575a51.mp3,http://res.iciba.com/resource/amp3/1/0/53/e2/53e21a352428181343474073e76918ed.mp3
sideways,英[ˈsaɪdweɪz]美[ˈsaɪdweɪz],"adv.
斜着，斜向一边; 以侧面对着",http://res.iciba.com/resource/amp3/oxford/0/0a/b3/0ab34410ad2bc3e75763de0db5b1ce52.mp3,http://res.iciba.com/resource/amp3/1/0/f2/78/f2783945dc815c11e701cab91f4fede9.mp3
impart,英[ɪmˈpɑːt]美[ɪmˈpɑːrt],"vt.
给予; 告知，透露; 传授",http://res.iciba.com/resource/amp3/0/0/4b/23/4b234a4d0cf9437a228ebb0fff9e3920.mp3,http://res.iciba.com/resource/amp3/1/0/4b/23/4b234a4d0cf9437a228ebb0fff9e3920.mp3
involve,英[ɪnˈvɒlv]美[ɪnˈvɑːlv],"v.
包含，涉及; （使）加入; 表明…",http://res.iciba.com/resource/amp3/0/0/38/b9/38b964d21807aa47d84d373699ed1c7b.mp3,http://res.iciba.com/resource/amp3/1/0/38/b9/38b964d21807aa47d84d373699ed1c7b.mp3
swear,英[sweə(r)]美[swer],"v.
咒骂; 郑重承诺; 发誓; 肯定地说; 使发誓",http://res.iciba.com/resource/amp3/0/0/d8/48/d848f475e8b0202725f7878a088f98f9.mp3,http://res.iciba.com/resource/amp3/1/0/d8/48/d848f475e8b0202725f7878a088f98f9.mp3
drop,英[drɒp]美[drɑːp],"v.
落下; （使）降低; 使掉下; 累倒; 中途放下; 停止; 把…除名; 急剧倾斜而下; 给…送到; 断绝往来
n.
滴; 少量; 减少; 糖豆; 落差; 空投",http://res.iciba.com/resource/amp3/0/0/6e/9d/6e9d25362c485bc3c90c818dfac5dc49.mp3,http://res.iciba.com/resource/amp3/1/0/6e/9d/6e9d25362c485bc3c90c818dfac5dc49.mp3
undertake,英[ˌʌndəˈteɪk]美[ˌʌndərˈteɪk],"v.
承担; 承诺",http://res.iciba.com/resource/amp3/oxford/0/ef/dd/efddc4c36a88d431fe6e1429ee1b68b6.mp3,http://res.iciba.com/resource/amp3/1/0/cf/cc/cfcc077332776c795f2a24e2c6487e5c.mp3
invite,"英[ɪnˈvaɪt , ˈɪnvaɪt]美[ɪnˈvaɪt , ˈɪnvaɪt]","v.
邀请; 请求; 招致
n.
请柬",http://res.iciba.com/resource/amp3/oxford/0/37/fc/37fcc9e9d2cbafcf8c1cab3739c9344b.mp3,http://res.iciba.com/resource/amp3/1/0/f8/f9/f8f9a65ed8c3611b4ae9198b7c8a3702.mp3
desire,英[dɪˈzaɪə(r)]美[dɪˈzaɪər],"n.
愿望; 渴望; 肉欲; 渴望的人/事
v.
渴望; 被某人吸引; 产生性欲",http://res.iciba.com/resource/amp3/oxford/0/d5/48/d5480e3f8e61e6a2b8110ea1cfa2e4fd.mp3,http://res.iciba.com/resource/amp3/1/0/99/e0/99e0d947e01bbc0a507a1127dc2135b1.mp3
glare,英[ɡleə(r)]美[ɡler],"v.
瞪眼; 怒视; 发出强光
n.
怒视; 强光; 密切关注",http://res.iciba.com/resource/amp3/0/0/52/de/52de821e9c08d0bdea685bc90827ee11.mp3,http://res.iciba.com/resource/amp3/1/0/52/de/52de821e9c08d0bdea685bc90827ee11.mp3
supply,英[səˈplaɪ]美[səˈplaɪ],"n.
提供，供应（量）; 储备; 补给品
v.
供应，提供; 补充，填充",http://res.iciba.com/resource/amp3/oxford/0/a6/8c/a68cb842e456e73a8d6bc4a175ac9273.mp3,http://res.iciba.com/resource/amp3/1/0/aa/f9/aaf9a7ade8ad853549f9ce5d53e8d645.mp3
commence,英[kəˈmens]美[kəˈmens],"v.
开始",http://res.iciba.com/resource/amp3/oxford/0/bf/e5/bfe5187b17b446a81e88b00fd66b9354.mp3,http://res.iciba.com/resource/amp3/1/0/56/bc/56bcd4f8dd30c88089557e348b4165dc.mp3
integrate,英[ˈɪntɪɡreɪt]美[ˈɪntɪɡreɪt],"v.
合并; 成为一体; 加入; 融入群体",http://res.iciba.com/resource/amp3/oxford/0/ff/c5/ffc552a5a37c008fe3a85f166b8f41f8.mp3,http://res.iciba.com/resource/amp3/1/0/4e/4a/4e4aaf3fee165531347b772f66b4f30c.mp3
distribute,英[dɪˈstrɪbjuːt]美[dɪˈstrɪbjuːt],"v.
分发; 配销; 分配; 分散; 撒，播",http://res.iciba.com/resource/amp3/oxford/0/70/36/7036d775d2fc96a9e320658a461d468d.mp3,http://res.iciba.com/resource/amp3/1/0/87/38/8738eb91d5c8a6008b0adec17da73c4a.mp3
disguise,英[dɪsˈɡaɪz]美[dɪsˈɡaɪz],"v.
伪装，乔装; 掩饰
n.
伪装，装扮; 伪装物，化妆用具",http://res.iciba.com/resource/amp3/oxford/0/05/6d/056d077142966b223be8a436a74cfbaf.mp3,http://res.iciba.com/resource/amp3/1/0/c2/47/c24787e5cc41cac6b1078adf00d6bdcc.mp3
assign,英[əˈsaɪn]美[əˈsaɪn],"v.
指派(任务); 给予",http://res.iciba.com/resource/amp3/oxford/0/3a/6b/3a6b1ce219d656325e448f8a32c23283.mp3,http://res.iciba.com/resource/amp3/1/0/4d/e8/4de8aa8803f1d41cf317eb0eadc2eb3c.mp3
react,英[riˈækt]美[riˈækt],"v.
（作出）反应; 过敏; 起化学反应",http://res.iciba.com/resource/amp3/oxford/0/37/7f/377f38263ae9a554f8b6eac2100876e8.mp3,http://res.iciba.com/resource/amp3/1/0/26/6a/266a1f7c2e2345169d3bc448da45eae6.mp3
recall,英[rɪˈkɔːl]美[rɪˈkɔːl],"v.
召回（残损货品等）; 回想起，使想到; 罢免
n.
记忆力; 召回令; 罢免",http://res.iciba.com/resource/amp3/oxford/0/a2/0f/a20f6444b8370f5baffff1104b4facfe.mp3,http://res.iciba.com/resource/amp3/1/0/a0/55/a05550b785fe9281c54161b4de3a9889.mp3
wipe,英[waɪp]美[waɪp],"v.
擦（干净）; 消除，抹去
n.
擦; （一次性）湿巾",http://res.iciba.com/resource/amp3/oxford/0/a8/c7/a8c7a35d21466c67dcf17cbd3466e3f5.mp3,http://res.iciba.com/resource/amp3/1/0/77/92/779232e2d4cb5bb01f673bfb37892b22.mp3
neglect,英[nɪˈɡlekt]美[nɪˈɡlekt],"v.
疏忽; 忽视
n.
忽略; 怠慢",http://res.iciba.com/resource/amp3/oxford/0/c7/1b/c71b7dee165224132673bf676b13132a.mp3,http://res.iciba.com/resource/amp3/1/0/53/b2/53b2a33ab901efc1324930e9e3a96833.mp3
rescue,英[ˈreskjuː]美[ˈreskjuː],"v.
营救，救助
n.
营救（行动）",http://res.iciba.com/resource/amp3/oxford/0/9a/83/9a833666cef4a172bc33122c55642405.mp3,http://res.iciba.com/resource/amp3/1/0/92/be/92bea1d58fa4d983047774eaea85f8de.mp3
whistle,英[ˈwɪsl]美[ˈwɪsl],"v.
吹口哨; 呼啸着行进; 鸣叫; (鸟类）啭鸣
n.
哨子; 哨子声; 汽笛声",http://res.iciba.com/resource/amp3/oxford/0/83/0f/830f1bf85e2065e4239f9d7917e487b8.mp3,http://res.iciba.com/resource/amp3/1/0/1c/68/1c6819d0309c7f049345d8d6a8c03162.mp3
terrify,英[ˈterɪfaɪ]美[ˈterɪfaɪ],"vt.
使恐怖，使惊吓; 恐吓，吓唬; 威胁",http://res.iciba.com/resource/amp3/oxford/0/9a/be/9abefb71707421b7ed7313d517d1ff46.mp3,http://res.iciba.com/resource/amp3/1/0/cc/fa/ccfa262b54a3e5ecf118a7acd0eeeb07.mp3
detach,英[dɪˈtætʃ]美[dɪˈtætʃ],"v.
（使）分开，脱离; 摆脱; 派遣",http://res.iciba.com/resource/amp3/oxford/0/f0/bc/f0bc9bc02e2f13a382bc8d540be7b580.mp3,http://res.iciba.com/resource/amp3/1/0/b6/bc/b6bc015ea9587c510c9017988e94e60d.mp3
remind,英[rɪˈmaɪnd]美[rɪˈmaɪnd],"v.
提醒; 使想起",http://res.iciba.com/resource/amp3/oxford/0/68/81/68812dcbc48ffc617698ed3fa1e20858.mp3,http://res.iciba.com/resource/amp3/1/0/6a/55/6a550bcada612663606a40a8a6cf76a0.mp3
overtake,英[ˌəʊvəˈteɪk]美[ˌoʊvərˈteɪk],"v.
超过; 赶上; （不愉快的事情）突然发生; （使）难以承受",http://res.iciba.com/resource/amp3/oxford/0/1e/ce/1ece42336a8cdd614066da26629601e6.mp3,http://res.iciba.com/resource/amp3/1/0/4c/b1/4cb1d9d9f6042f824315ff9a493e6e83.mp3
raise,英[reɪz]美[reɪz],"v.
提升，举起; 站立; 增加，提高; 筹集，组建; 提起; 导致，引起; 抚养，饲养，培育; 解除
n.
加薪",http://res.iciba.com/resource/amp3/oxford/0/0e/6f/0e6fe0b5cdb94580b850bad135eaac37.mp3,http://res.iciba.com/resource/amp3/1/0/09/02/090245289ce5a188ea08adfb0defd1cb.mp3
intake,英[ˈɪnteɪk]美[ˈɪnteɪk],"n.
吸入，进气; （液体等）进入口; 摄入，摄取; 纳入（数）量",http://res.iciba.com/resource/amp3/oxford/0/60/d0/60d031c742b96b620207fa41fe438cc6.mp3,http://res.iciba.com/resource/amp3/1/0/0f/8d/0f8d1e9bed96b7a361c5ff5d64124e3c.mp3
conduct,英[kənˈdʌkt]美[kənˈdʌkt],"v.
进行，组织，实施; 表现，举止; 指挥; 传导（热或电）; 带领
n.
行为，举止; 组织方式，实施办法",http://res.iciba.com/resource/amp3/0/0/45/fb/45fb9b76950ea7ac85e5e489dab1c654.mp3,http://res.iciba.com/resource/amp3/1/0/45/fb/45fb9b76950ea7ac85e5e489dab1c654.mp3
accustom,英[əˈkʌstəm]美[əˈkʌstəm],"v.
使习惯（于）; 使适应",http://res.iciba.com/resource/amp3/oxford/0/d3/0a/d30ab636aa86f3aae1a8c28e7c49fe71.mp3,http://res.iciba.com/resource/amp3/1/0/90/95/9095783d814d50e9de6d2b554fc7667f.mp3
allure,英[əˈlʊə(r)]美[əˈlʊr],"n.
诱惑力，魅力; 吸引力",http://res.iciba.com/resource/amp3/0/0/5d/0e/5d0e3e8958aaf2caae88d62f2cf82f81.mp3,http://res.iciba.com/resource/amp3/1/0/5d/0e/5d0e3e8958aaf2caae88d62f2cf82f81.mp3
urge,英[ɜːdʒ]美[ɜːrdʒ],"v.
敦促，催促; 推，拉; 驱赶; 强烈要求
n.
冲动; 强烈的欲望",http://res.iciba.com/resource/amp3/0/0/3b/63/3b6377359fa75e487f3ac0bc647685bc.mp3,http://res.iciba.com/resource/amp3/1/0/3b/63/3b6377359fa75e487f3ac0bc647685bc.mp3
insert,"英[ɪnˈsɜːt , ˈɪnsɜːt]美[ɪnˈsɜːrt , ˈɪnsɜːrt]","vt.
插入; 嵌入; （在文章中）添加; 加插
n.
添入物（尤指一页印刷品图中插入或套印的小图）; （书报的）插页; 插入物; 添加物",http://res.iciba.com/resource/amp3/0/0/e0/df/e0df5f3dfd2650ae5be9993434e2b2c0.mp3,http://res.iciba.com/resource/amp3/1/0/e0/df/e0df5f3dfd2650ae5be9993434e2b2c0.mp3
replenish,英[rɪˈplenɪʃ]美[rɪˈplenɪʃ],"vt.
补充; 重新装满; 把…装满; 〈古〉使牲口[人和动物]众多",http://res.iciba.com/resource/amp3/oxford/0/af/f3/aff3cc97bba20bcd2bd16e1dece6a229.mp3,http://res.iciba.com/resource/amp3/1/0/51/bb/51bb08f65329bdb3ed4f6b5c3734b4b4.mp3
revive,英[rɪˈvaɪv]美[rɪˈvaɪv],"vt.
使复活，使恢复; 使振奋，复原; 使再生，使重新流行; 唤醒，唤起
vi.
复苏，恢复; 振作，恢复; 再生，重新流行; 再生效力",http://res.iciba.com/resource/amp3/oxford/0/25/01/2501fcf3ba41e5d80600685d9d76b032.mp3,http://res.iciba.com/resource/amp3/1/0/3b/2d/3b2dd09db3d4442052fe6b920658979e.mp3
baptise,英[bæp'taɪz]美[bæpˈtaɪz],"vt.
给…施浸礼（或洗礼）; （施洗时）授…以教名; 给…精神上的洗礼; 使经受考验
vi.
行浸礼（或洗礼）",http://res.iciba.com/resource/amp3/0/0/8c/79/8c79a15ee4c6766091841425b280f012.mp3,http://res.iciba.com/resource/amp3/1/0/8c/79/8c79a15ee4c6766091841425b280f012.mp3
celebrate,英[ˈselɪbreɪt]美[ˈselɪbreɪt],"v.
庆祝; 赞美; 主持（圣餐或弥撒）",http://res.iciba.com/resource/amp3/oxford/0/0f/ed/0fed6e3dd294d99e433071dba5925a79.mp3,http://res.iciba.com/resource/amp3/1/0/3c/02/3c020bbd126c2610ab1e2c596e75fdc1.mp3
strangle,英[ˈstræŋɡl]美[ˈstræŋɡl],"vt.
扼死，勒死，绞死; 使…窒息; 抑制; 压制
vi.
窒息而死，被勒死",http://res.iciba.com/resource/amp3/oxford/0/41/33/413381ccb5fe69bda5793d783046fd26.mp3,http://res.iciba.com/resource/amp3/1/0/a3/0d/a30d8a3d8f649b2733ee3a3922a08e3c.mp3
amaze,英[əˈmeɪz]美[əˈmeɪz],"v.
使惊奇/惊愕",http://res.iciba.com/resource/amp3/oxford/0/7c/02/7c024c127da39f06b545e9436817dd1b.mp3,http://res.iciba.com/resource/amp3/1/0/29/1e/291e14f29a535028ef1d081f73e6b9fd.mp3
enlighten,英[ɪnˈlaɪtn]美[ɪnˈlaɪtn],"v.
启发，教化; 阐明",http://res.iciba.com/resource/amp3/oxford/0/19/6a/196aceb25d655fbf0d8c80aa379c6e61.mp3,http://res.iciba.com/resource/amp3/1/0/b7/88/b78802ed40a13b18c227b8c107e85d84.mp3
smuggle,英[ˈsmʌɡl]美[ˈsmʌɡl],"vt.
偷运; 私运; 走私; 不按规章地偷带（人或物）
vi.
走私; 偷带",http://res.iciba.com/resource/amp3/oxford/0/79/c6/79c6f3227651bb15e23b2cd3d82a96bf.mp3,http://res.iciba.com/resource/amp3/1/0/de/39/de3947242af857af51f15a107f3e9bb9.mp3
obtain,英[əbˈteɪn]美[əbˈteɪn],"v.
得到; 存在",http://res.iciba.com/resource/amp3/oxford/0/6b/16/6b16c46175ba161627644cb025a25dbb.mp3,http://res.iciba.com/resource/amp3/1/0/2e/bb/2ebb5fe74a065a121e4e22b52f0b09c7.mp3
muffle,英[ˈmʌfl]美[ˈmʌfəl],"vt.
裹住，围住; 捂住; 压抑，阻止; 消音
vi.
用厚厚的衣帽包着（自己）",http://res.iciba.com/resource/amp3/oxford/0/f5/9b/f59b4db04f23575eda8f8ff7c9598436.mp3,http://res.iciba.com/resource/amp3/1/0/75/43/754360a588ed701e86fa5680a76257c4.mp3
attract,英[əˈtrækt]美[əˈtrækt],"v.
吸引，招引; 引起（反应）",http://res.iciba.com/resource/amp3/oxford/0/15/6a/156aba3a1e54c4e918edf4274cfcf0bb.mp3,http://res.iciba.com/resource/amp3/1/0/30/4e/304ef28c6ec5d702f0c2d900b1061ac1.mp3
induce,英[ɪnˈdjuːs]美[ɪnˈduːs],"vt.
引诱; 引起; 劝说; 用人工方法引(产)",http://res.iciba.com/resource/amp3/oxford/0/4c/3d/4c3dd16840cafcf8e35422b9d7630a93.mp3,http://res.iciba.com/resource/amp3/1/0/61/3f/613f654175d89d1b3791525e9e7ff010.mp3
