flower+exhibition, , ,,
sway,英[sweɪ]美[sweɪ],"vi.
摇摆; 歪，倾斜; 改变
vt.
使前后或来回摇摆; 使倾斜; [航海]升起桅杆
n.
摇摆; 支配，统治",http://res.iciba.com/resource/amp3/oxford/0/02/ac/02ac275a3e1c8b50531a959a8b828a4c.mp3,http://res.iciba.com/resource/amp3/1/0/91/d9/91d96d8094299020e5d03321534d04a2.mp3
rake,英[reɪk]美[reɪk],"n.
耙子; 放荡的男人，舞台等的倾斜度，
vt.& vi.
搜索; 以耙子耙平（泥土等）; 用耙子把…耙在一起; （翻阅旧记录、文件等以）搜寻事实等",http://res.iciba.com/resource/amp3/oxford/0/a3/91/a39147642d40f0f77eabc97b07c7f1f6.mp3,http://res.iciba.com/resource/amp3/1/0/05/8c/058cc84522cfd9da2dff4fae44f02c97.mp3
plough,英[plaʊ]美[plaʊ],"n.
耕作，耕地; 犁; [天]北斗七星; 〈英俚〉（主考人评定）不及格
vt.& vi.
用犁耕田; 开路; 破浪前进; 投（资）",http://res.iciba.com/resource/amp3/oxford/0/f5/4f/f54f1d491ef66ac71552e81377db2dc0.mp3,http://res.iciba.com/resource/amp3/1/0/b2/7d/b27d6a5ab96845ef831fd56b8673d3bc.mp3
arable,英[ˈærəbl]美[ˈærəbl],"adj.
适于耕种的",http://res.iciba.com/resource/amp3/oxford/0/6b/cd/6bcd37711321333a051ed517cda6a575.mp3,http://res.iciba.com/resource/amp3/1/0/5a/df/5adfad714c9965e2b3137b90aa4b6101.mp3
spade,英[speɪd]美[speɪd],"n.
铁锹，铲子; （纸牌中的）黑桃",http://res.iciba.com/resource/amp3/oxford/0/fd/d7/fdd781838447ae31963bd505e093c295.mp3,http://res.iciba.com/resource/amp3/1/0/ab/19/ab1991b4286f7e79720fe0d4011789c8.mp3
rear,英[rɪə(r)]美[rɪr],"vt.
饲养; 养育; 抚养
vt.& vi.
抬起
n.
后部，背面，背后; 臀部; （舰队或军队的）后方，后尾，殿后部队; 〈英口〉厕所
vi.
直立; 高耸
adj.
后面的，后部的",http://res.iciba.com/resource/amp3/0/0/f0/c0/f0c076a3fdf01571c550974f72dcf4db.mp3,http://res.iciba.com/resource/amp3/1/0/f0/c0/f0c076a3fdf01571c550974f72dcf4db.mp3
yield,英[jiːld]美[jiːld],"v.
产生; 屈服，让步; 放弃; 让路
n.
收益; 产量",http://res.iciba.com/resource/amp3/oxford/0/b2/f0/b2f01eba77b86543e67114b8ebad6dc4.mp3,http://res.iciba.com/resource/amp3/1/0/16/f1/16f10dfd541c23362492b4e513adf0a1.mp3
harvest,英[ˈhɑːvɪst]美[ˈhɑːrvɪst],"n.
收获; 收成
v.
收获; 捕猎; 采集; 获取",http://res.iciba.com/resource/amp3/oxford/0/9a/e5/9ae5403439bb695c022989114ba9b148.mp3,http://res.iciba.com/resource/amp3/1/0/43/0e/430e39cf0eec69892a0fdb6b0dc4aa70.mp3
pick,英[pɪk]美[pɪk],"v.
挑选; 采; 剔除
n.
挑选; 选中的人/事物; 精华; 镐; 拨片",http://res.iciba.com/resource/amp3/oxford/0/dd/0c/dd0c4444c3a965c995a1f7dd914b8c91.mp3,http://res.iciba.com/resource/amp3/1/0/27/cf/27cf1e36682fb645e2f4943bbe54f7be.mp3
pluck,英[plʌk]美[plʌk],"n.
勇气，精神; 内脏; 快而猛的拉; 〈俚〉不及格
vt.
采，摘; 拔掉; 鼓起（勇气等）; 弹（乐器）
vi.
拉，拽",http://res.iciba.com/resource/amp3/oxford/0/cf/68/cf68d191d31af67578fb19cdb39bbdaa.mp3,http://res.iciba.com/resource/amp3/1/0/23/82/238218010ede707257dff17ac90dc67e.mp3
cultivate,英[ˈkʌltɪveɪt]美[ˈkʌltɪveɪt],"v.
耕作，种植; 培养（品质等）; 结交（朋友）",http://res.iciba.com/resource/amp3/oxford/0/29/5d/295d0501ed9c8324124b16d050fec051.mp3,http://res.iciba.com/resource/amp3/1/0/23/6f/236f3d25a9af9de3f2896260f0ce5f1f.mp3
reclaim,英[rɪˈkleɪm]美[rɪˈkleɪm],"vt.
开拓，开垦; 感化; 取回; 沙化; 回收再利用；改造某人，使某人悔改
vi. .
抗议，喊叫
n. .
改造，感化；再生胶",http://res.iciba.com/resource/amp3/oxford/0/a2/88/a2888f9f423ceca20a23a91d379c88a4.mp3,http://res.iciba.com/resource/amp3/1/0/46/4c/464cab37cc158517e7fc0f41d63cb2b4.mp3
sow,"英[səʊ , saʊ]美[soʊ , saʊ]","vt.& vi.
播（种），播种于
vt.
灌输; 激起; 散布; 煽动",http://res.iciba.com/resource/amp3/0/0/d5/25/d525706d6f19ea00e7d7a4574f7f5e3f.mp3,http://res.iciba.com/resource/amp3/1/0/d5/25/d525706d6f19ea00e7d7a4574f7f5e3f.mp3
genetics,英[dʒəˈnetɪks]美[dʒəˈnetɪks],"n.
遗传学",http://res.iciba.com/resource/amp3/oxford/0/56/f6/56f6c194055007328e00829c652994c0.mp3,http://res.iciba.com/resource/amp3/1/0/1e/da/1edae102638a8cd7882e6de1c1e9639e.mp3
organism,英[ˈɔːɡənɪzəm]美[ˈɔːrɡənɪzəm],"n.
有机体; 生物体; 微生物; 有机体系，有机组织",http://res.iciba.com/resource/amp3/oxford/0/68/96/68965af4b894a41fd5c03bcc14ccb973.mp3,http://res.iciba.com/resource/amp3/1/0/82/a6/82a6e4584f7ce6534aa3422e1e50bcc7.mp3
perennial,英[pəˈreniəl]美[pəˈreniəl],"adj.
终年的，长久的; 多年生的; 不断生长的; 四季不断的
n.
多年生植物",http://res.iciba.com/resource/amp3/oxford/0/6e/7e/6e7e50c2088e9be457b4c1dab5247686.mp3,http://res.iciba.com/resource/amp3/1/0/d7/27/d72765e7ec4208657dde08689d096c4a.mp3
vegetation,英[ˌvedʒəˈteɪʃn]美[ˌvedʒəˈteɪʃn],"n.
植物（总称），草木; [医]赘生物，增殖体; 无所作为的生活，单调的生活; [植]营养体生长，发育",http://res.iciba.com/resource/amp3/oxford/0/2c/da/2cda6d4a275f60b3014ca01a2bc24d24.mp3,http://res.iciba.com/resource/amp3/1/0/83/17/831740e435ddb43dadb1bf8a433cd66a.mp3
dioxide,英[daɪˈɒksaɪd]美[daɪˈɑːksaɪd],"n.
二氧化物",http://res.iciba.com/resource/amp3/oxford/0/bc/ef/bcef84b5c29db9877077ae670880477e.mp3,http://res.iciba.com/resource/amp3/1/0/72/b0/72b010a5724611201ce73d618d16eb9c.mp3
respire,英[rɪˈspaɪə(r)]美[rɪ'spaɪər],"vt.
呼吸; 呼气和吸气; （植物）进行呼吸",http://res.iciba.com/resource/amp3/oxford/0/1b/32/1b32dd2c607ee6e739e7e04dcd5e1019.mp3,http://res.iciba.com/resource/amp3/1/0/53/3c/533c9a63366830f1391913a2b445602f.mp3
surrounding,英[səˈraʊndɪŋ]美[səˈraʊndɪŋ],"adj.
周围的，附近的",http://res.iciba.com/resource/amp3/oxford/0/00/b6/00b64bd71c5b9e6098c0163d95d1923f.mp3,http://res.iciba.com/resource/amp3/1/0/37/38/373801fc015468a9105aaca567a23f27.mp3
circulation,英[ˌsɜːkjəˈleɪʃn]美[ˌsɜːrkjəˈleɪʃn],"n.
（报刊）发行量; （血液）循环; 流通; 社交活动",http://res.iciba.com/resource/amp3/oxford/0/c6/44/c6443cb32e07f0bcfd2e14638c4f2c67.mp3,http://res.iciba.com/resource/amp3/1/0/ab/75/ab756884ead5baf139948748b7de4651.mp3
efficient,英[ɪˈfɪʃnt]美[ɪˈfɪʃnt],"adj.
效率高的; 有能力的",http://res.iciba.com/resource/amp3/oxford/0/fb/0c/fb0cb79f2e68de53403a3b371b52efe3.mp3,http://res.iciba.com/resource/amp3/1/0/54/f7/54f7b01b04b120ae34714e0b6b8a0045.mp3
inefficient,英[ˌɪnɪˈfɪʃnt]美[ˌɪnɪˈfɪʃnt],"adj.
无效率的，无能的; 不称职的; 徒劳的",http://res.iciba.com/resource/amp3/oxford/0/5b/8a/5b8a1d77717185ecdb278fb8cd12b591.mp3,http://res.iciba.com/resource/amp3/1/0/f6/12/f612e0d20ab6f7d65b7b75fb30e5f4ee.mp3
efficiency,英[ɪˈfɪʃnsi]美[ɪˈfɪʃnsi],"n.
效率; 〈物〉功率",http://res.iciba.com/resource/amp3/oxford/0/dc/8d/dc8de67a476837d52a9c54237e110c15.mp3,http://res.iciba.com/resource/amp3/1/0/5f/09/5f099425f5cf8f069747d0a5c4e50764.mp3
favorable,英[ˈfeɪvərəbl]美[ˈfeɪvərəbəl],"adj.
赞成的; 给人好印象的; 有利的，优惠的",http://res.iciba.com/resource/amp3/0/0/53/b6/53b68b8392781f232f172d730584c7dc.mp3,http://res.iciba.com/resource/amp3/1/0/53/b6/53b68b8392781f232f172d730584c7dc.mp3
field,英[fiːld]美[fiːld],"n.
田地; 运动场; 战场; 领域; 视野; 矿田; 〈物理〉场; 〈计〉字段
adj.
实地的; 野外的
v.
防守; 成功应对; 使参赛; 使参加竞选",http://res.iciba.com/resource/amp3/oxford/0/99/5e/995e215849b7196c67c38307e8d42c23.mp3,http://res.iciba.com/resource/amp3/1/0/06/e3/06e3d36fa30cea095545139854ad1fb9.mp3
flower,英[ˈflaʊə(r)]美[ˈflaʊər],"n.
花; 精华; 开花植物
vi.
开花; 繁荣; 成熟
vt.
使开花; 用花装饰",http://res.iciba.com/resource/amp3/oxford/0/ab/11/ab11588f405800b26a47b68ff41abb04.mp3,http://res.iciba.com/resource/amp3/1/0/60/8f/608f0b988db4a96066af7dd8870de96c.mp3
fluctuation,英[ˌflʌktʃʊ'eɪʃn]美[ˌflʌktʃʊˈeɪʃn],"n.
波动，涨落，起伏，[物]脉动; 动摇不定，踌躇; [生]彷徨变异",http://res.iciba.com/resource/amp3/0/0/9b/96/9b9673f2a72165148e1f1d9ba2e3e4db.mp3,http://res.iciba.com/resource/amp3/1/0/9b/96/9b9673f2a72165148e1f1d9ba2e3e4db.mp3
forest,英[ˈfɒrɪst]美[ˈfɔːrɪst],"n.
森林; 丛林; （森林似的）一丛; 一片
vt.
在…造林，使长满树林，使成为森林",http://res.iciba.com/resource/amp3/oxford/0/41/a2/41a29de08d076c6d0bb9df87f3599249.mp3,http://res.iciba.com/resource/amp3/1/0/f3/79/f379cfd7a55b621577a8389d1817a102.mp3
straw,英[strɔː]美[strɔː],"n.
稻草; 麦秆; 吸管; 毫无价值的东西",http://res.iciba.com/resource/amp3/oxford/0/f1/7c/f17ca0dd0cd15ce444cf34179cefa455.mp3,http://res.iciba.com/resource/amp3/1/0/19/33/1933600a817d0c85790f2f2427517ef1.mp3
destructible,英[dɪ'strʌktəbl]美[dɪˈstrʌktəbəl],"adj.
可破坏的，易毁坏的",http://res.iciba.com/resource/amp3/0/0/11/03/110341bcb75d4a7ff731976e532fee58.mp3,http://res.iciba.com/resource/amp3/1/0/11/03/110341bcb75d4a7ff731976e532fee58.mp3
destruction,英[dɪˈstrʌkʃn]美[dɪˈstrʌkʃn],"n.
破坏; 毁灭",http://res.iciba.com/resource/amp3/oxford/0/a5/73/a57378efee2ed0c41cb56b48022de93f.mp3,http://res.iciba.com/resource/amp3/1/0/a0/d3/a0d3b444bd04cd165b4e076c9fc18bee.mp3
destructive,英[dɪˈstrʌktɪv]美[dɪˈstrʌktɪv],"adj.
破坏性的; 毁灭性的",http://res.iciba.com/resource/amp3/oxford/0/54/fc/54fcfe2de5d848c4204fc1bbbce4be44.mp3,http://res.iciba.com/resource/amp3/1/0/a2/56/a25699d8701e3a38a1bfd4d726bbd902.mp3
destruct,英[dɪs'trʌkt]美[dɪ'strʌkt],"adj.
破坏的
n.
故意或有计划的破坏
vi.
破坏",http://res.iciba.com/resource/amp3/0/0/7e/ed/7eed338f7b1df8c40a36d6715f9300bf.mp3,http://res.iciba.com/resource/amp3/1/0/7e/ed/7eed338f7b1df8c40a36d6715f9300bf.mp3
productively,英[prə'dʌktɪvlɪ]美[prə'dʌktɪvlɪ],"adv.
有结果地，有成果地",,http://res.iciba.com/resource/amp3/1/0/ae/17/ae17a448a404c4ab35fc98abe9824ac3.mp3
productive,英[prəˈdʌktɪv]美[prəˈdʌktɪv],"adj.
富有成效的; 多产的; 生产性的; 具有创造性的",http://res.iciba.com/resource/amp3/oxford/0/66/c1/66c10e8f439b2c6adf2eeb67b3c0a8ea.mp3,http://res.iciba.com/resource/amp3/1/0/a9/ea/a9ea45101beb7df58b088b9ed5d822fa.mp3
product,英[ˈprɒdʌkt]美[ˈprɑːdʌkt],"n.
产品; 产物; 乘积",http://res.iciba.com/resource/amp3/oxford/0/45/3b/453b6829cbd42144d3215a299b694258.mp3,http://res.iciba.com/resource/amp3/1/0/f5/bf/f5bf48aa40cad7891eb709fcf1fde128.mp3
production,英[prəˈdʌkʃn]美[prəˈdʌkʃn],"n.
生产; 产量; 产生; 排演; 灌制; 演出",http://res.iciba.com/resource/amp3/oxford/0/95/92/9592e7c1cda2c0653b1865969f99e016.mp3,http://res.iciba.com/resource/amp3/1/0/fd/89/fd89784e59c72499525556f80289b2c7.mp3
byproduct,英[ˈbaɪˌprɒdʌkt]美[ˈbaɪprɑdəkt],"n.
副产品; 意外结果，副作用",http://res.iciba.com/resource/amp3/0/0/a6/98/a698eeeb0375049459debcabc64b0c67.mp3,http://res.iciba.com/resource/amp3/1/0/a6/98/a698eeeb0375049459debcabc64b0c67.mp3
reproduction,英[ˌriːprəˈdʌkʃn]美[ˌriːprəˈdʌkʃn],"n.
繁殖，生殖; 再生产，再现，[心]再生作用; 复制品",http://res.iciba.com/resource/amp3/oxford/0/87/d8/87d8c95e589841e9ac6c7524cc063533.mp3,http://res.iciba.com/resource/amp3/1/0/cc/73/cc73d86f27072284fd08ba61cdacca42.mp3
producer,英[prəˈdjuːsə(r)]美[prəˈduːsər],"n.
制造商; 制片人",http://res.iciba.com/resource/amp3/oxford/0/43/ba/43baa8fb8560854827b984f96af8078f.mp3,http://res.iciba.com/resource/amp3/1/0/f1/81/f18122ddebc4341b4ed758b3f0817da8.mp3
produce,"英[prəˈdjuːs , ˈprɒdjuːs]美[prəˈduːs , ˈprɑːduːs]","v.
引起; 生产; 生长; 造出; 出示; 栽培; 制作（电影等）
n.
农产品",http://res.iciba.com/resource/amp3/oxford/0/fa/39/fa39c7569196337acf4c0f389ee490de.mp3,http://res.iciba.com/resource/amp3/1/0/a2/ae/a2aee33eec3c1c2fcb191358d34c4fdb.mp3
diverse,英[daɪˈvɜːs]美[daɪˈvɜːrs],"adj.
形形色色的; 不同的",http://res.iciba.com/resource/amp3/oxford/0/33/2f/332f25bef0f9c95e9c7082835816f1df.mp3,http://res.iciba.com/resource/amp3/1/0/1e/0f/1e0f21874b9c49fa3d2bc808573ff7ad.mp3
circulate,英[ˈsɜːkjəleɪt]美[ˈsɜːrkjəleɪt],"v.
传递; 传阅; 流传; 循环; 传播; 往来应酬",http://res.iciba.com/resource/amp3/oxford/0/9f/7e/9f7ecaddea35ddf47e35b93bc27f235f.mp3,http://res.iciba.com/resource/amp3/1/0/75/28/752841998fb0e90c30d4cbf86ce21086.mp3
cultivation,英[ˌkʌltɪˈveɪʃn]美[ˌkʌltɪˈveɪʃn],"n.
耕种，种植; 培养（品质等）",http://res.iciba.com/resource/amp3/oxford/0/a7/f2/a7f2569a63b100629b12a341a02b8eb8.mp3,http://res.iciba.com/resource/amp3/1/0/96/54/96549bd5c5be2166f1839ce25c9c29a9.mp3
surrounding,英[səˈraʊndɪŋ]美[səˈraʊndɪŋ],"adj.
周围的，附近的",http://res.iciba.com/resource/amp3/oxford/0/00/b6/00b64bd71c5b9e6098c0163d95d1923f.mp3,http://res.iciba.com/resource/amp3/1/0/37/38/373801fc015468a9105aaca567a23f27.mp3
bloom,英[bluːm]美[bluːm],"n.
（常指供观赏的）花; 健康有精神的面貌
v.
开花; 变得健康/快活/自信",http://res.iciba.com/resource/amp3/oxford/0/8b/0e/8b0eda9262ed8a5a1ef3958dac883f49.mp3,http://res.iciba.com/resource/amp3/1/0/41/4d/414d49e28e8fa74ca8e7604493adb78b.mp3
blossom,英[ˈblɒsəm]美[ˈblɑːsəm],"n.
(树或灌木的)花簇
v.
兴盛，变得成功; （树木）开花",http://res.iciba.com/resource/amp3/oxford/0/6b/89/6b895e7b6ca9a1ec89058b7a9aef4d49.mp3,http://res.iciba.com/resource/amp3/1/0/3c/5f/3c5fbbafaa1018d427a6a237f8999b67.mp3
bud,英[bʌd]美[bʌd],"n.
芽，苞，花蕾; 老兄
v.
发芽，萌芽",http://res.iciba.com/resource/amp3/oxford/0/49/bf/49bfc1f9bc97bc38be7aef413c8613b4.mp3,http://res.iciba.com/resource/amp3/1/0/48/11/48114f8d489969362afea5a91603fee8.mp3
botanical,英[bəˈtænɪkl]美[bəˈtænɪkl],"adj.
植物学的
n.
植物制剂",http://res.iciba.com/resource/amp3/oxford/0/0a/ff/0aff1c68eaae7c45655bf77a34270879.mp3,http://res.iciba.com/resource/amp3/1/0/2d/c2/2dc22c9946cf906285ea4999c3419e16.mp3
botanic,英[bə'tænɪk]美[bə'tænɪk],"adj.
植物的，植物学的",http://res.iciba.com/resource/amp3/0/0/94/31/943129d29d2da36ff55dd9ee0d3f7adc.mp3,http://res.iciba.com/resource/amp3/1/0/94/31/943129d29d2da36ff55dd9ee0d3f7adc.mp3
