shampoo,英[ʃæmˈpuː]美[ʃæmˈpuː],"n.
洗发剂; 洗发香波; （洗地毯、家具罩套、汽车等的）洗涤剂; 洗头
vt.
用洗发剂洗头; 用洗涤剂洗",http://res.iciba.com/resource/amp3/oxford/0/be/94/be94ef25741d46d765f98ada0f20669e.mp3,http://res.iciba.com/resource/amp3/1/0/18/67/186764a607df448c2172d6fc8a701381.mp3
element,英[ˈelɪmənt]美[ˈelɪmənt],"n.
要素，组成部分; 一群人; 些许; 〈化〉元素; 电热元件; 风雨",http://res.iciba.com/resource/amp3/oxford/0/48/63/48632fc33b6e89bff1cf1e8dceb16362.mp3,http://res.iciba.com/resource/amp3/1/0/8e/2d/8e2dcfd7e7e24b1ca76c1193f645902b.mp3
refrigerator,英[rɪˈfrɪdʒəreɪtə(r)]美[rɪˈfrɪdʒəreɪtər],"n.
冰箱; 冷藏库; 制冰机，冷冻机",http://res.iciba.com/resource/amp3/oxford/0/5e/9f/5e9f2f2335801d014c05b8fb7c66e2cf.mp3,http://res.iciba.com/resource/amp3/1/0/94/5c/945c050322f005b6254c2457daf503cb.mp3
pipe,英[paɪp]美[paɪp],"n.
管道; 烟斗; 管乐器; 音管
v.
用管子输送; 用线路系统传输; 用管乐器演奏; 用尖嗓子说; 裱花",http://res.iciba.com/resource/amp3/oxford/0/e6/a6/e6a61fb4604d3f94e62fe9d555fbbc5c.mp3,http://res.iciba.com/resource/amp3/1/0/20/82/20826a3cb51d6c7d9c219c7f4bf4e5c9.mp3
wax,英[wæks]美[wæks],"n.
蜡; 耳屎
v.
给…上蜡; 用蜡给（皮肤）除毛; 渐圆，渐满; 畅谈",http://res.iciba.com/resource/amp3/oxford/0/89/4e/894e558ff0030bd8148b21edd6beb15c.mp3,http://res.iciba.com/resource/amp3/1/0/6f/96/6f96cbe1e77384f429dfce5f6072b105.mp3
opacity,英[əʊˈpæsəti]美[oʊˈpæsəti],"n.
不透明性; 费解; 难懂; 模糊",http://res.iciba.com/resource/amp3/oxford/0/fb/b9/fbb9160577357b21ab4c5bfd29447a5d.mp3,http://res.iciba.com/resource/amp3/1/0/a4/43/a44359421a97c76c01b5dd673f421fdd.mp3
bell,英[bel]美[bel],"n.
钟，铃; 钟状物",http://res.iciba.com/resource/amp3/oxford/0/8e/76/8e763dd5028700885de77419db93893c.mp3,http://res.iciba.com/resource/amp3/1/0/8d/45/8d45c85b51b27a04ad7fdfc3f126f9f8.mp3
ladder,英[ˈlædə(r)]美[ˈlædər],"n.
梯子，阶梯; 梯状物; 途径; （紧身裤袜或长筒袜的）滑丝
vi.
使（袜子）发生抽丝现象; 像长筒袜一样抽丝",http://res.iciba.com/resource/amp3/oxford/0/1c/e9/1ce95fbad08c9f1c532b9fe420c98cd9.mp3,http://res.iciba.com/resource/amp3/1/0/4f/bf/4fbf0df9152d076908cc0754dbb50a06.mp3
curtain,英[ˈkɜːtn]美[ˈkɜːrtn],"n.
（窗）帘，幔，幕（状物）
v.
给…装上帘子",http://res.iciba.com/resource/amp3/0/0/28/05/2805ba35a46fd703543fb61625cd9393.mp3,http://res.iciba.com/resource/amp3/1/0/28/05/2805ba35a46fd703543fb61625cd9393.mp3
alloy,"英[ˈælɔɪ , əˈlɔɪ]美[ˈælɔɪ , əˈlɔɪ]","n.
合金
v.
铸成合金",http://res.iciba.com/resource/amp3/oxford/0/a9/51/a9514bb0f569515922b0caad2090f97d.mp3,http://res.iciba.com/resource/amp3/1/0/78/b8/78b82064884b15d740b0d1fb69df3903.mp3
ink,英[ɪŋk]美[ɪŋk],"n.
墨水，油墨; （乌贼分泌的）墨液
vt.
给…上油墨（以供印刷、签订合同等）; 签名（在…上）; 涂油墨",http://res.iciba.com/resource/amp3/oxford/0/2b/e0/2be0d9677e0961bf10ebd4a97fe46ca2.mp3,http://res.iciba.com/resource/amp3/1/0/0a/16/0a16bc32f55683128983f223de242942.mp3
sheet,英[ʃiːt]美[ʃiːt],"n.
床单; 一页/张（纸）; 纪要; 薄板; 一层/团/片; 拉帆绳",http://res.iciba.com/resource/amp3/oxford/0/f3/5e/f35eb193813c75416ef6fbb36a3c310c.mp3,http://res.iciba.com/resource/amp3/1/0/7b/03/7b03871d0ec21ee5d91f65db25c19cae.mp3
lubricate,英[ˈluːbrɪkeɪt]美[ˈluːbrɪkeɪt],"vt.
加油润滑; 使润滑
vi.
润滑",http://res.iciba.com/resource/amp3/oxford/0/fe/dd/fedd9a583d2891ce8249675c6116c2f9.mp3,http://res.iciba.com/resource/amp3/1/0/33/db/33dbc89edfad1c27b0a8766f4c7781c2.mp3
kit,英[kɪt]美[kɪt],"n.
衣物和装备; 成套用品; 配套元件",http://res.iciba.com/resource/amp3/oxford/0/c1/8e/c18ec4a38bf1ce736c83e2db6331cf2a.mp3,http://res.iciba.com/resource/amp3/1/0/ff/a0/ffa044f5d18974a3264c23a5e1e06217.mp3
rubbish,英[ˈrʌbɪʃ]美[ˈrʌbɪʃ],"n.
垃圾; 劣质物品; 废话
adj.
极不擅长的
v.
贬低",http://res.iciba.com/resource/amp3/oxford/0/b4/93/b49322fa7246c3aa1aec7aff5a779f5c.mp3,http://res.iciba.com/resource/amp3/1/0/d2/76/d27681d3c50ca0cd4185027289005bc4.mp3
iron,英[ˈaɪən]美[ˈaɪərn],"n.
铁器，铁制品; 熨斗，烙铁; 坚强; 脚镣
adj.
铁制的，含铁的; 坚强的，顽强的; 残酷的; 坚忍不拔的
vt.
熨烫; 给…上脚镣手铐; 给…装铁具; 用铁铸成
vi.
熨衣; （衣服等）被烫平",http://res.iciba.com/resource/amp3/0/0/bc/d3/bcd31c714bca2c41ffca31bd03003311.mp3,http://res.iciba.com/resource/amp3/1/0/bc/d3/bcd31c714bca2c41ffca31bd03003311.mp3
leather,英[ˈleðə(r)]美[ˈleðər],"n.
皮，皮革; 皮革制品",http://res.iciba.com/resource/amp3/oxford/0/e6/e1/e6e11f613d55904f57665bf9974c5b2b.mp3,http://res.iciba.com/resource/amp3/1/0/73/bb/73bbd566536e2c09568defc61f5b9f48.mp3
junk,英[dʒʌŋk]美[dʒʌŋk],"n.
废旧物品，破烂物; 中国式平底帆船; 便宜货，假货; 废话，哄骗
vt.
丢弃，废弃; 把…分成块",http://res.iciba.com/resource/amp3/oxford/0/cc/f8/ccf80d31a8482e16d3ccd0fe1eb277c6.mp3,http://res.iciba.com/resource/amp3/1/0/0c/82/0c821f675f132d790b3f25e79da739a7.mp3
shelf,英[ʃelf]美[ʃelf],"n.
架子，搁板; 突出的岩石，陆架",http://res.iciba.com/resource/amp3/oxford/0/38/3f/383f97bba21ee6f3e127a121b92e3b5e.mp3,http://res.iciba.com/resource/amp3/1/0/1f/65/1f6503307f1eb3ea66a6be2c6ae4fae6.mp3
Xerox,英[ˈzɪərɒks]美[ˈzɪrɑks],"vt.& vi.
复印，影印",http://res.iciba.com/resource/amp3/0/0/b0/08/b00890530c661f9acc7c4e0419d8d4b4.mp3,http://res.iciba.com/resource/amp3/1/0/b0/08/b00890530c661f9acc7c4e0419d8d4b4.mp3
sponge,英[spʌndʒ]美[spʌndʒ],"n.
海绵; 海绵动物; 海绵蛋糕
v.
（用海绵）擦拭; 白吃，揩油",http://res.iciba.com/resource/amp3/oxford/0/c6/5a/c65a730482b10758045a518897be4918.mp3,http://res.iciba.com/resource/amp3/1/0/f5/5c/f55c106c03a96f51f0b1f2b9e9454fc0.mp3
metal,英[ˈmetl]美[ˈmetl],"n.
金属; 金属元素; 成色; 金色
vt.
以金属覆盖",http://res.iciba.com/resource/amp3/oxford/0/c7/44/c74464dbc8ebc710393348506afc1e55.mp3,http://res.iciba.com/resource/amp3/1/0/86/09/86094b61cb9f63b77f982ceae03e95f0.mp3
lotion,英[ˈləʊʃn]美[ˈloʊʃn],"n.
洗液，洗剂; 护肤液，乳液",http://res.iciba.com/resource/amp3/0/0/fb/a4/fba46cebbcb57a09c7367354ad514ac9.mp3,http://res.iciba.com/resource/amp3/1/0/fb/a4/fba46cebbcb57a09c7367354ad514ac9.mp3
plaster,英[ˈplɑːstə(r)]美[ˈplæstər],"n.
灰泥，涂墙泥; 石膏; 膏药
vt.
涂以灰泥; 在…上敷贴膏药; 减轻; 黏贴",http://res.iciba.com/resource/amp3/oxford/0/c6/d6/c6d62ca9eb371f4afd5afd24f8e30108.mp3,http://res.iciba.com/resource/amp3/1/0/62/d6/62d63d769534d67a05481d54f9b2127a.mp3
quilt,英[kwɪlt]美[kwɪlt],"n.
被子，棉被; 被状物
v.
缝（被）; 用垫料填塞后缝拢; 东拼西凑地做; 用摘抄等方法编辑
vt.
东拼西凑地编; 加软衬料后缝制
vi.
缝被子",http://res.iciba.com/resource/amp3/oxford/0/de/85/de857504957c6e0a8ea3d53f967de834.mp3,http://res.iciba.com/resource/amp3/1/0/80/3a/803a5613569e4b1ea435be42f1134693.mp3
cable,英[ˈkeɪbl]美[ˈkeɪbl],"n.
电缆; 缆绳，钢索; 有线电视; 电报
v.
给…发电报; 给…安装有线电视",http://res.iciba.com/resource/amp3/oxford/0/20/ec/20eccb1f0062a4f7f0cc4d77c99ab2c3.mp3,http://res.iciba.com/resource/amp3/1/0/85/59/855923325fa23283dda6da090d10fdf2.mp3
carpet,英[ˈkɑːpɪt]美[ˈkɑːrpɪt],"n.
地毯; 覆盖地表的一层东西
v.
给…铺地毯; 完全覆盖",http://res.iciba.com/resource/amp3/0/0/37/c6/37c6ab2fd1e8347dcc69226b592f1a58.mp3,http://res.iciba.com/resource/amp3/1/0/37/c6/37c6ab2fd1e8347dcc69226b592f1a58.mp3
inferior,英[ɪnˈfɪəriə(r)]美[ɪnˈfɪriər],"adj.
（质量等）低劣的; 下级的，下等的; （位置在）下面的; [植]下位的
n.
部下，下属; 次品; 晚辈; [印]下角码",http://res.iciba.com/resource/amp3/oxford/0/db/dc/dbdcab4bbd010bae9d1fba459322d569.mp3,http://res.iciba.com/resource/amp3/1/0/f8/d2/f8d23e159df67b2673d7c29166864453.mp3
merchandise,"英[ˈmɜːtʃəndaɪs , ˈmɜːtʃəndaɪz]美[ˈmɜːrtʃəndaɪs , ˈmɜːrtʃəndaɪz]","n.
商品; 货物
vt.
买卖; 销售
vi.
经商",http://res.iciba.com/resource/amp3/oxford/0/98/0c/980c6dacecbbc0d9a576193a84017dca.mp3,http://res.iciba.com/resource/amp3/1/0/93/d1/93d1fa1ba6d94983d3d15e1f6b962f9b.mp3
hurdle,英[ˈhɜːdl]美[ˈhɜːrdl],"n.
障碍，困难; 跳栏; 障碍赛跑; [史]囚笼，囚车
vi.
克服困难; 越过障碍; 参加跨栏赛跑
vt.
跳过障碍; 跳栏; 用疏篱围住; 克服困难",http://res.iciba.com/resource/amp3/0/0/1d/ca/1dcaec09256b47c80b4bb53fe21527b9.mp3,http://res.iciba.com/resource/amp3/1/0/1d/ca/1dcaec09256b47c80b4bb53fe21527b9.mp3
pillow,英[ˈpɪləʊ]美[ˈpɪloʊ],"n.
枕头
v.
枕着",http://res.iciba.com/resource/amp3/oxford/0/b6/85/b685241045d1aba48b1dd0fced3dea5f.mp3,http://res.iciba.com/resource/amp3/1/0/02/8d/028dbbfa273d4b792baf487492f43a5d.mp3
cement,英[sɪˈment]美[sɪˈment],"n.
水泥; 胶合剂; 纽带
v.
巩固，加强; 使黏结",http://res.iciba.com/resource/amp3/oxford/0/82/ca/82ca39e03bb89631e636e972c52143f5.mp3,http://res.iciba.com/resource/amp3/1/0/c6/d3/c6d3456c520962cda69fa1f1415b6ee5.mp3
razor,英[ˈreɪzə(r)]美[ˈreɪzər],"n.
剃刀，刮面刀",http://res.iciba.com/resource/amp3/oxford/0/d4/30/d430b5578508358346ffb15d9cca5fda.mp3,http://res.iciba.com/resource/amp3/1/0/60/c0/60c05c632a2822a0a877c7e991602543.mp3
stool,英[stuːl]美[stuːl],"n.
凳子，高脚凳; 大便，粪便; 根株",http://res.iciba.com/resource/amp3/oxford/0/42/21/4221acc79270e762efd6de36a3973c36.mp3,http://res.iciba.com/resource/amp3/1/0/80/1f/801f91a616647fdfdab274f8b70793f8.mp3
duplicate,"英[ˈdjuːplɪkeɪt , ˈdjuːplɪkət]美[ˈduːplɪkeɪt , ˈduːplɪkət]","v.
重复; 复制，复印
adj.
复制的; 副本的
n.
复制品; 副本",http://res.iciba.com/resource/amp3/0/0/24/f1/24f1b0a79473250c195c7fb84e393392.mp3,http://res.iciba.com/resource/amp3/1/0/24/f1/24f1b0a79473250c195c7fb84e393392.mp3
knit,英[nɪt]美[nɪt],"vt.& vi.
编织，编结; 接合（折骨等）; 使皱起，使皱紧; 使紧密相联
n.
编织物; 编织法",http://res.iciba.com/resource/amp3/oxford/0/c7/0b/c70b9087ce3c55c25869614a59f8bd59.mp3,http://res.iciba.com/resource/amp3/1/0/8f/34/8f340de394fab9a94485829f53646a8e.mp3
section,英[ˈsekʃn]美[ˈsekʃn],"n.
部分; 部件; 章节; 阶层; 部门; 地区; 平方英里; 断面图; 切开; 切片
v.
切开; 做切片; 把…切成片; 强制入院治疗",http://res.iciba.com/resource/amp3/oxford/0/14/a5/14a54bc6594a3b3d4768d3cecd35497d.mp3,http://res.iciba.com/resource/amp3/1/0/73/d5/73d5342eba070f636ac3246f319bf77f.mp3
lift,英[lɪft]美[lɪft],"v.
提; 移动; 抬起; 撤销; 情绪高涨; 消散; 偷窃; 空运; 挖出; 提高
n.
鼓舞; 电梯; 搭便车; 提高; 心情较好; 上升; 升力",http://res.iciba.com/resource/amp3/oxford/0/79/09/79090bacf4a57fa20923c272bf12e5c1.mp3,http://res.iciba.com/resource/amp3/1/0/96/9b/969beeb6d80f0d8d42f7d7e1060bc10f.mp3
switch,英[swɪtʃ]美[swɪtʃ],"n.
（电路的）开关，闸，转换器; 改变，转变
v.
改变，转变; 交换，调换; 调班",http://res.iciba.com/resource/amp3/oxford/0/e9/9a/e99a269938ba8a0d75c06968960e847b.mp3,http://res.iciba.com/resource/amp3/1/0/b3/6e/b36eb6a54154f7301f004e1e61c87ce8.mp3
durable,英[ˈdjʊərəbl]美[ˈdʊrəbl],"adj.
耐用的; 持久的",http://res.iciba.com/resource/amp3/oxford/0/7f/d4/7fd499525ad411ac24b1d034eb77bbe1.mp3,http://res.iciba.com/resource/amp3/1/0/17/59/1759f1882f006d03b6a627d4bf2cfb34.mp3
fence,英[fens]美[fens],"n.
栅栏; 赛马障碍物; 销赃者
v.
把…圈起来; 击剑; 搪塞",http://res.iciba.com/resource/amp3/oxford/0/2d/8f/2d8f9a167f068f951e0daa7fc9570daa.mp3,http://res.iciba.com/resource/amp3/1/0/dc/42/dc42bba70e898069cd3bbd09e5e12c4b.mp3
portfolio,英[pɔːtˈfəʊliəʊ]美[pɔːrtˈfoʊlioʊ],"n.
公文包; 代表作品集; 证券投资组合; 部长[大臣]的职位",http://res.iciba.com/resource/amp3/0/0/b6/8e/b68e15f27bb5c24c13ead6608ac8c903.mp3,http://res.iciba.com/resource/amp3/1/0/b6/8e/b68e15f27bb5c24c13ead6608ac8c903.mp3
can,"英[kæn , kən]美[kæn , kən]","aux.
能，可以; 有可能
n.
罐子; 一听（的量）; 喷雾器
v.
将…装罐保存; 解雇",http://res.iciba.com/resource/amp3/oxford/0/6c/fe/6cfe3df615507fb3114323f19a5661b5.mp3,http://res.iciba.com/resource/amp3/1/0/2c/61/2c61ebff5a7f675451467527df66788d.mp3
diamond,英[ˈdaɪəmənd]美[ˈdaɪəmənd],"n.
金刚石; 钻石首饰; 菱形; （扑克）方块; 内场",http://res.iciba.com/resource/amp3/oxford/0/21/2f/212f7fd218080c8f3af2cd0c2c5315c6.mp3,http://res.iciba.com/resource/amp3/1/0/75/c6/75c6f03161d020201000414cd1501f9f.mp3
cover,英[ˈkʌvə(r)]美[ˈkʌvər],"v.
遮盖; 覆盖; 撒上; 包括; 涉及; 处理; 行走; 掩护; 敷衍; 给…保险; 报道; 足以支付; 包庇; 顶替，替补; 采取预防行动; 翻唱
n.
掩护，保护; 躲避处，避难所; 保险; 覆盖物; 床罩; 掩饰; 自然植被; 遮盖; 替补; 代劳",http://res.iciba.com/resource/amp3/oxford/0/57/5f/575fe39fc2b384d06fb4498ac3ccd261.mp3,http://res.iciba.com/resource/amp3/1/0/41/d0/41d0e299ca1abeb2094852da042165c7.mp3
blanket,英[ˈblæŋkɪt]美[ˈblæŋkɪt],"n.
毯子; 厚层; 蒙蔽之物
v.
覆盖，笼罩
adj.
全面的，无一例外的",http://res.iciba.com/resource/amp3/oxford/0/f6/c7/f6c7232a990351378c4c294bea8c9190.mp3,http://res.iciba.com/resource/amp3/1/0/b2/4f/b24f10fa4660ea38325b120a77a07f99.mp3
shutter,英[ˈʃʌtə(r)]美[ˈʃʌtər],"n.
遮光器; 百叶窗; 快门",http://res.iciba.com/resource/amp3/oxford/0/02/ec/02ecc8856350aac5c862d4491d5d90c1.mp3,http://res.iciba.com/resource/amp3/1/0/69/76/69768fb940260e74429cf5a57247795f.mp3
tissue,英[ˈtɪʃuː]美[ˈtɪʃuː],"n.
(动植物的)组织; 薄纸; 面巾纸",http://res.iciba.com/resource/amp3/oxford/0/ea/31/ea31174f7e29f61113e3ca8a0f66cf90.mp3,http://res.iciba.com/resource/amp3/1/0/93/ae/93aefb91c3e9c0d93f8bee80564aac61.mp3
cord,英[kɔːd]美[kɔːrd],"n.
绳; 电源线; 灯芯绒裤
adj.
灯芯绒的",http://res.iciba.com/resource/amp3/0/0/a5/fd/a5fdad9de7faf3a0492812b9cb818d85.mp3,http://res.iciba.com/resource/amp3/1/0/a5/fd/a5fdad9de7faf3a0492812b9cb818d85.mp3
pedal,英[ˈpedl]美[ˈpedl],"n.
踏板; 脚蹬子; 垂足线
vt.& vi.
踩自行车的踏板; 骑自行车
adj.
脚的; 踏板的",http://res.iciba.com/resource/amp3/oxford/0/8e/a8/8ea8998cc2c7c4e943d43abcbc614711.mp3,http://res.iciba.com/resource/amp3/1/0/10/dc/10dc8cfcd83f9b898a5d6d76c2898a28.mp3
landfill,英[ˈlændfɪl]美[ˈlændfɪl],"n.
废渣埋填法; 垃圾填筑地",http://res.iciba.com/resource/amp3/oxford/0/85/da/85da3fab0001a3e1e2dc8c84f2057d22.mp3,http://res.iciba.com/resource/amp3/1/0/6a/42/6a4210889ed2ec5a9b4d08144378e768.mp3
rim,英[rɪm]美[rɪm],"n.
（圆形器皿的）边，缘，框; 轮缘
vt.
环绕（圆形或环形物的）边缘; 镶边
vt.& vi.
形成…的边沿，给…镶边",http://res.iciba.com/resource/amp3/oxford/0/2d/29/2d29cfb37625fa90b4a9ed88c8b49cc4.mp3,http://res.iciba.com/resource/amp3/1/0/36/df/36dfa7baee39ab2ea3d2e226a5f00c52.mp3
outfit,英[ˈaʊtfɪt]美[ˈaʊtfɪt],"n.
全套装备; 一套服装; 集体; 组织
vt.
装备; 配置设备; 供给服装
vi.
得到装备",http://res.iciba.com/resource/amp3/oxford/0/fb/fe/fbfe254c7beafa56194f82dcfc4d5d47.mp3,http://res.iciba.com/resource/amp3/1/0/7b/02/7b02a89b9b08aeda95658f9af69e409d.mp3
fuel,英[ˈfjuːəl]美[ˈfjuːəl],"n.
燃料; 刺激物
v.
刺激; 加剧; 加燃料",http://res.iciba.com/resource/amp3/oxford/0/1e/84/1e84f2db067257c9f40543521d9c5f91.mp3,http://res.iciba.com/resource/amp3/1/0/7c/4e/7c4e4db5ec9a751ee4bbfba997f0a3a7.mp3
towel,英[ˈtaʊəl]美[ˈtaʊəl],"n.
毛巾，手巾; 纸巾
vt.
用毛巾擦
vi.
用毛巾擦干身体",http://res.iciba.com/resource/amp3/oxford/0/77/8a/778a0c9a60f675c75f734209fe7e8a62.mp3,http://res.iciba.com/resource/amp3/1/0/22/6f/226f863b64bf6f0ac880a84f13fb09a5.mp3
litter,英[ˈlɪtə(r)]美[ˈlɪtər],"n.
废弃物，垃圾; 杂乱的一堆; 一窝幼崽; 猫砂; 褥草; 轿子
v.
使凌乱; 乱扔; （猫狗）产仔",http://res.iciba.com/resource/amp3/oxford/0/fa/e8/fae8c4e5a9495bbacd701f7f207a832c.mp3,http://res.iciba.com/resource/amp3/1/0/69/09/6909166886146e88b35c26f368071a04.mp3
raincoat,英[ˈreɪnkəʊt]美[ˈreɪnkoʊt],"n.
雨衣",http://res.iciba.com/resource/amp3/oxford/0/08/fb/08fb7d3d5d2b2e796efc4d166111dd56.mp3,http://res.iciba.com/resource/amp3/1/0/ee/cb/eecbc3dd124b888d23971dd39982f233.mp3
brass,英[brɑːs]美[bræs],"n.
黄铜（制品）; 铜管乐器; 高级军官",http://res.iciba.com/resource/amp3/0/0/d4/c5/d4c5e56131621146626444148d7c68fb.mp3,http://res.iciba.com/resource/amp3/1/0/d4/c5/d4c5e56131621146626444148d7c68fb.mp3
