precipitate,"英[prɪˈsɪpɪteɪt , prɪˈsɪpɪtət]美[prɪˈsɪpɪteɪt , prɪˈsɪpɪtət]","vt.
下掷，由高处抛下; 使提前或突然发生，加速（坏事的发生）; [气象] 使凝结而下降，冷凝成为雨或雪等; [化]使沉淀
vi.
[气象]凝结; [化]沉淀; 倒落，一头栽下
adj.
仓促行进的，匆促的; 轻率的，鲁莽的，草率的；仓促的冲动行事的; 突然发生的; 猛地落下的
n.
[化]沉淀物; 结果，产物",http://res.iciba.com/resource/amp3/oxford/0/eb/d7/ebd7b9147ab10c495f7e1f14f6d3287d.mp3,http://res.iciba.com/resource/amp3/1/0/77/4a/774a1848cbc1f259025a77e2034069a7.mp3
shade,英[ʃeɪd]美[ʃeɪd],"n.
阴凉处，背阴; 色度; 灯罩; （绘画）阴影部分; 差别; 略微; 痕迹，影子; 墨镜; 窗帘; 幽灵
v.
给…遮挡（光线）; 加灯罩; 把…涂暗; 逐渐变成",http://res.iciba.com/resource/amp3/oxford/0/4b/97/4b979ac555eeab38bfc8ab3cf4ae193e.mp3,http://res.iciba.com/resource/amp3/1/0/a7/9d/a79dc75a13b584baa37f8ec20d944410.mp3
sunshine,英[ˈsʌnʃaɪn]美[ˈsʌnʃaɪn],"n.
阳光，日光; 晴朗，晴天; 太阳晒着的地方; 欢乐",http://res.iciba.com/resource/amp3/oxford/0/ec/26/ec26b403eb10308e9760fef2ff3b4d8b.mp3,http://res.iciba.com/resource/amp3/1/0/05/71/0571749e2ac330a7455809c6b0e7af90.mp3
heaven,英[ˈhevn]美[ˈhevn],"n.
天; 天堂; 上帝; 极乐",http://res.iciba.com/resource/amp3/oxford/0/d2/64/d2646fe9442e6ceeb4b7596e0e8a5d96.mp3,http://res.iciba.com/resource/amp3/1/0/eb/31/eb31870669f13fd8444c2bc918375f09.mp3
paradise,英[ˈpærədaɪs]美[ˈpærədaɪs],"n.
天堂; 伊甸园; 乐园; 极乐",http://res.iciba.com/resource/amp3/oxford/0/fa/7c/fa7ca4812ae53c080985aef0988a4a44.mp3,http://res.iciba.com/resource/amp3/1/0/96/ac/96ac9a11d94d8f982ba476aa4b5ef503.mp3
sunrise,英[ˈsʌnraɪz]美[ˈsʌnraɪz],"n.
日出（时分），黎明; <诗>日出的地方，东方",http://res.iciba.com/resource/amp3/oxford/0/0e/d3/0ed33d5a10c46132085a1ccc8f60b265.mp3,http://res.iciba.com/resource/amp3/1/0/fe/ed/feed5d47c860f422712ac902a89865db.mp3
calendar,英[ˈkælɪndə(r)]美[ˈkælɪndər],"n.
日历; 历法; 日程表; （一年之中的）重大事件（或重要日期）一览表",http://res.iciba.com/resource/amp3/oxford/0/62/1c/621c5de8d27ac8602b258feac4e531d8.mp3,http://res.iciba.com/resource/amp3/1/0/a0/e7/a0e7b2a565119c0a7ec3126a16016113.mp3
eclipse,英[ɪˈklɪps]美[ɪˈklɪps],"n.
日食; 月食; 丧失，黯然失色
v.
遮住…的光; 使黯然失色",http://res.iciba.com/resource/amp3/oxford/0/d9/ca/d9caaee45aae678a9d97ed73c5d3e691.mp3,http://res.iciba.com/resource/amp3/1/0/6b/7b/6b7b655dd22faa3f10677c512493a8a0.mp3
solar,英[ˈsəʊlə(r)]美[ˈsoʊlər],"adj.
太阳（能）的",http://res.iciba.com/resource/amp3/oxford/0/c6/6e/c66ef8e0ba12ce6624bc615e7b21926d.mp3,http://res.iciba.com/resource/amp3/1/0/e2/cf/e2cf1817f9bb7713307949ada414cb68.mp3
lunar,英[ˈluːnə(r)]美[ˈluːnər],"adj.
月的，月球的; 阴历的; （光）苍白的，微弱的; 银的，含银的",http://res.iciba.com/resource/amp3/oxford/0/6b/9a/6b9ac107aa48206f45b11ff3ba1e3a7e.mp3,http://res.iciba.com/resource/amp3/1/0/52/d8/52d8ff47e9081860ed7db5ba826a8ff2.mp3
wilderness,英[ˈwɪldənəs]美[ˈwɪldərnəs],"n.
荒野; 杂草丛生处",http://res.iciba.com/resource/amp3/oxford/0/74/d4/74d415d73f3a6ca145e9d85ffbf1f995.mp3,http://res.iciba.com/resource/amp3/1/0/04/a2/04a20bd54d83d03d3af3f057f76c9e7c.mp3
gap,英[ɡæp]美[ɡæp],"n.
缺口; 间隔; 差距",http://res.iciba.com/resource/amp3/oxford/0/c8/ce/c8ce00282b2f98be0bf91d5166cafe66.mp3,http://res.iciba.com/resource/amp3/1/0/df/9b/df9bcbd6578a1e49c06b7ec2874f9e23.mp3
fringe,英[frɪndʒ]美[frɪndʒ],"n.
穗; 边缘; 刘海; 次要
vt.
作为…的边缘，围绕着; 给…加穗饰",http://res.iciba.com/resource/amp3/oxford/0/da/02/da023a800e7aade77c1aea4e2cd14ab9.mp3,http://res.iciba.com/resource/amp3/1/0/e8/e7/e8e777cd9cb9a171e26c26e90e638f71.mp3
margin,英[ˈmɑːdʒɪn]美[ˈmɑːrdʒɪn],"n.
边缘，范围; 极限; 利润，盈余; （版心外）的空白",http://res.iciba.com/resource/amp3/0/0/d4/2f/d42f4851e770aa0f758b01388874f67b.mp3,http://res.iciba.com/resource/amp3/1/0/d4/2f/d42f4851e770aa0f758b01388874f67b.mp3
deforest,英[ˌdi:ˈfɒrɪst]美[ˌdiˈfɔrɪst],"vt.
砍伐森林; 清除…上的树林",http://res.iciba.com/resource/amp3/oxford/0/c9/b5/c9b5eaa203e6ebb395e62a437b937d6a.mp3,http://res.iciba.com/resource/amp3/1/0/b8/14/b8142d6e823cc1eb9dbad119f846b68e.mp3
barren,英[ˈbærən]美[ˈbærən],"adj.
荒芜的; 无用的; 空的; 不育的",http://res.iciba.com/resource/amp3/oxford/0/1d/02/1d02d12c2970e64c2267617ae3d9939c.mp3,http://res.iciba.com/resource/amp3/1/0/31/b9/31b9bbcd5d3cb8e18af8f6ea59aea836.mp3
pollute,英[pəˈluːt]美[pəˈluːt],"v.
污染; 弄脏",http://res.iciba.com/resource/amp3/oxford/0/71/fb/71fb5b8ecd7e4e77d37c3e2d5ac4031f.mp3,http://res.iciba.com/resource/amp3/1/0/e7/2c/e72c87a974a968e3213beb38b4831186.mp3
contaminate,英[kənˈtæmɪneɪt]美[kənˈtæmɪneɪt],"v.
污染，弄脏; 毒害（人的思想或品德）",http://res.iciba.com/resource/amp3/oxford/0/7f/24/7f24a0951ccd63f832a3ef8106481c0e.mp3,http://res.iciba.com/resource/amp3/1/0/7f/17/7f17af45a6d16ca8ca75a557e21e26cb.mp3
pollutant,英[pəˈluːtənt]美[pəˈluːtənt],"n.
污染物",http://res.iciba.com/resource/amp3/oxford/0/98/65/98653b18ed507b7480b50bfc874e41d7.mp3,http://res.iciba.com/resource/amp3/1/0/b9/48/b948a153e4edff3af4efea1e88c95c16.mp3
pollution,英[pəˈluːʃn]美[pəˈluːʃn],"n.
污染; 污染物",http://res.iciba.com/resource/amp3/oxford/0/95/91/9591c3b3060cc7935f4d1d167c594e68.mp3,http://res.iciba.com/resource/amp3/1/0/d3/7a/d37a8f385b5b0366dffd1fe0dd65a5c0.mp3
outskirts,英[ˈaʊtskɜːts]美[ˈaʊtskɜːrts],"n.
郊外; 市郊，郊区; 从外围经过; 边缘",http://res.iciba.com/resource/amp3/oxford/0/de/35/de35e26c325c619159eb389d02b37836.mp3,http://res.iciba.com/resource/amp3/1/0/5a/45/5a45685799ff799ea0791f680aaa114d.mp3
dirt,英[dɜːt]美[dɜːrt],"n.
污物; 灰尘，泥土; 松土; 丑闻; 狗屎",http://res.iciba.com/resource/amp3/0/0/c9/0b/c90b1198f689dd950d51142e65a44c81.mp3,http://res.iciba.com/resource/amp3/1/0/c9/0b/c90b1198f689dd950d51142e65a44c81.mp3
clay,英[kleɪ]美[kleɪ],"n.
黏土，陶土",http://res.iciba.com/resource/amp3/0/0/01/54/01540f319ff0cf88928c83de23127fbb.mp3,http://res.iciba.com/resource/amp3/1/0/01/54/01540f319ff0cf88928c83de23127fbb.mp3
silt,英[sɪlt]美[sɪlt],"n.
淤泥，泥沙",http://res.iciba.com/resource/amp3/oxford/0/9f/90/9f90a05635498afd1212fc7af127ecca.mp3,http://res.iciba.com/resource/amp3/1/0/0f/a6/0fa60408bebf32ae68a93541293f254b.mp3
sediment,英[ˈsedɪmənt]美[ˈsedɪmənt],"n.
[地]沉淀物; 沉积物，沉渣",http://res.iciba.com/resource/amp3/oxford/0/2c/18/2c18b217a68c255ca31f6a2919c0ce41.mp3,http://res.iciba.com/resource/amp3/1/0/e3/d4/e3d4c648fbc5b41f601aa03f141a3917.mp3
muddy,英[ˈmʌdi]美[ˈmʌdi],"adj.
泥泞的; 混浊的; 暗淡的; 土黄色的
v.
使沾上泥; 使更为复杂",http://res.iciba.com/resource/amp3/oxford/0/7f/a7/7fa7ff9b40e5b05f357c20c6e3eaf264.mp3,http://res.iciba.com/resource/amp3/1/0/b2/c8/b2c8d7585e5b1d3264fbd47abea37009.mp3
inappropriate,英[ˌɪnəˈprəʊpriət]美[ˌɪnəˈproʊpriət],"adj.
不恰当的，不适宜的; 不合适; 不宜; 不妥",http://res.iciba.com/resource/amp3/oxford/0/7c/0b/7c0b8c0e61a6efdddbc2a4ac96f90d46.mp3,http://res.iciba.com/resource/amp3/1/0/2b/90/2b90d13acd3dcce73a739d44cddb4f13.mp3
irregularly,英[ɪ'reɡjələlɪ]美[ɪˈrɛɡjəlɚlɪ],"adv.
不规则地",,http://res.iciba.com/resource/amp3/1/0/16/a6/16a6b490657724fd5dcce3010e3e3f53.mp3
inevitable,英[ɪnˈevɪtəbl]美[ɪnˈevɪtəbl],"adj.
不可避免的; 必然发生的; 必然(发生)的",http://res.iciba.com/resource/amp3/oxford/0/2b/fe/2bfe6a121ee9808f76ace70df745a94f.mp3,http://res.iciba.com/resource/amp3/1/0/c2/a0/c2a094f7d35f2299b414b6a1b3bd595a.mp3
oriental,英[ˌɔːriˈentl]美[ˌɔːriˈentl],"adj.
东方的; 东方人的; 东方文化的; 优质的",http://res.iciba.com/resource/amp3/oxford/0/e5/d7/e5d71822670ee07e8ebab51e701304ee.mp3,http://res.iciba.com/resource/amp3/1/0/27/33/2733a528af517c0ddefb77042fc0bae8.mp3
northeast,英[ˌnɔːθˈiːst]美[ˌnɔrˈθist],"n.
东北，东北方向; 东北部
adj.
在东北的; 东北部的; 向东北的; （风、光线）来自东北方向的
adv.
自东北地",http://res.iciba.com/resource/amp3/0/0/d4/7a/d47aded65fdc718f5b83e7526af07aeb.mp3,http://res.iciba.com/resource/amp3/1/0/d4/7a/d47aded65fdc718f5b83e7526af07aeb.mp3
southwest,英[ˌsaʊθˈwɛst]美[ˌsaʊˈθwɛst],"n.
西南，西南方，; 西南部
adv.
向西南
adj.
西南的，西南部的",http://res.iciba.com/resource/amp3/0/0/03/ab/03ab1da7bb2c35b03e31e0651454ae6d.mp3,http://res.iciba.com/resource/amp3/1/0/03/ab/03ab1da7bb2c35b03e31e0651454ae6d.mp3
southeast,英[ˌsaʊθˈiːst]美[ˌsaʊˈθist],"n.
东南，东南方，（美国）东南部; 东南地区
adv.
在东南; 从东南; 向东南; 来自东南
adj.
东南的; 向东南的; 位于东南的; 东南部的",http://res.iciba.com/resource/amp3/0/0/fc/3a/fc3ae6a234c02654c52d9013f1406f34.mp3,http://res.iciba.com/resource/amp3/1/0/fc/3a/fc3ae6a234c02654c52d9013f1406f34.mp3
southern,英[ˈsʌðən]美[ˈsʌðərn],"adj.
南方的，南部的; 来自南方的",http://res.iciba.com/resource/amp3/oxford/0/ef/34/ef3406e774015d95c5251d7a604c7879.mp3,http://res.iciba.com/resource/amp3/1/0/dd/ab/ddab5730dc6f6d619fee3c8ff2182234.mp3
slope,英[sləʊp]美[sloʊp],"n.
斜坡; 斜面; 倾斜; 斜率
vi.
倾斜; 有斜度; 悄悄地走; 潜行
vt.
使倾斜",http://res.iciba.com/resource/amp3/0/0/0b/be/0bbeccd5ea3cb080a2d58ac601638513.mp3,http://res.iciba.com/resource/amp3/1/0/0b/be/0bbeccd5ea3cb080a2d58ac601638513.mp3
ridge,英[rɪdʒ]美[rɪdʒ],"n.
背脊，峰，隆起线; 山脊，山脉，海脊; 高压脊; 皱摺，田埂
vt.
使成脊状，使隆起
vi.
使成脊状",http://res.iciba.com/resource/amp3/oxford/0/95/0b/950b09632d479609e4f7256b8de618ff.mp3,http://res.iciba.com/resource/amp3/1/0/56/c9/56c97903eddc9534396c7249d2e5aa1f.mp3
hillside,英[ˈhɪlsaɪd]美[ˈhɪlsaɪd],"n.
（小山的）山坡; 山腰",http://res.iciba.com/resource/amp3/oxford/0/db/f4/dbf483ce209cfbf058d5a28c68c6ffcb.mp3,http://res.iciba.com/resource/amp3/1/0/6f/5e/6f5e5f2b02b5d41a098fc06b7b448890.mp3
valley,英[ˈvæli]美[ˈvæli],"n.
山谷; （尤指）溪谷",http://res.iciba.com/resource/amp3/oxford/0/e6/83/e6839500a4160ff67866e5a4e564d73c.mp3,http://res.iciba.com/resource/amp3/1/0/dd/29/dd2921cc76ee3abfd2beb60709056cfb.mp3
mountain,英[ˈmaʊntən]美[ˈmaʊn.tən],"n.
山，山岳; 山脉; 一大堆; 大量",http://res.iciba.com/resource/amp3/0/0/ec/6d/ec6d9c8953ab272295ec0469bbed59ab.mp3,http://res.iciba.com/resource/amp3/1/0/ec/6d/ec6d9c8953ab272295ec0469bbed59ab.mp3
peak,英[piːk]美[piːk],"n.
山峰; 最高点; 尖端; 帽檐
v.
达到高峰; 达到最高值
adj.
最高度的; 巅峰状态的",http://res.iciba.com/resource/amp3/oxford/0/11/ae/11ae691511d5fee066b85cca5a21e0dd.mp3,http://res.iciba.com/resource/amp3/1/0/34/21/34213baa0bd3b53ee9dd8098e70da2c7.mp3
mount,英[maʊnt]美[maʊnt],"v.
攀登; 增加; 骑上; 安装; 组织; 开展
n.
山; 攀，登",http://res.iciba.com/resource/amp3/oxford/0/27/d4/27d4e4ea06026cf9da6ca673e9f12725.mp3,http://res.iciba.com/resource/amp3/1/0/19/82/19822b1b15d9eefc54c07ab49f87b100.mp3
Celsisus, , ,,
temperature,英[ˈtemprətʃə(r)]美[ˈtemprətʃər],"n.
温度; 体温; 氛围",http://res.iciba.com/resource/amp3/oxford/0/29/cb/29cbf036a08dc77eae282ccab1397b81.mp3,http://res.iciba.com/resource/amp3/1/0/ee/f4/eef438f7e448aa48c1f8db568d27b591.mp3
Temperature+gun, , ,,
Blackboard+eraser,英[ˈblækbɔ:d ɪˈreɪsə]美[ˈblækˌbɔrd ɪˈresɚ],黑板擦; 板擦儿,,http://res-tts.iciba.com/f/e/1/fe1be97aa1cddf4048d42491c9415937.mp3
bulletin+board,英[ˈbulitin bɔ:d]美[ˈbʊlɪtn bɔrd],"n.
（电子）公告牌",,http://res.iciba.com/resource/amp3/1/0/98/bf/98bfe0befd4c97ce920b0d9374d101f0.mp3
red+scarf,英[red skɑ:f]美[rɛd skɑrf],红领巾,,http://res-tts.iciba.com/f/8/1/f8165e32db8a0a91ce8aba7286c917e6.mp3
infertile,英[ɪnˈfɜːtaɪl]美[ɪnˈfɜːrtl],"adj.
不能生育的，不结果实的; 贫瘠的，不毛的",http://res.iciba.com/resource/amp3/0/0/78/23/7823a695067f0e88a06a49eb52908c90.mp3,http://res.iciba.com/resource/amp3/1/0/78/23/7823a695067f0e88a06a49eb52908c90.mp3
fertile,英[ˈfɜːtaɪl]美[ˈfɜːrtl],"adj.
肥沃的; 能生育的; 可繁殖的; 想象力丰富的; 易于…的",http://res.iciba.com/resource/amp3/0/0/55/68/556812cf6709ad44c1a3b3023f597042.mp3,http://res.iciba.com/resource/amp3/1/0/55/68/556812cf6709ad44c1a3b3023f597042.mp3
breezeway,英[ˈbri:zweɪ]美[ˈbrizˌwe],"n.
有屋顶的通路",http://res.iciba.com/resource/amp3/oxford/0/58/02/5802f743b5acec19dc0c3ec340957c5c.mp3,http://res.iciba.com/resource/amp3/1/0/53/bc/53bc9243edfcbde0dca5583d2c315503.mp3
evaporation,英[ɪˌvæpəˈreɪʃn]美[ɪˌvæpəˈreɪʃn],"n.
蒸发; 消失",http://res.iciba.com/resource/amp3/0/0/0a/f2/0af24ccd65fbc5202a17887fc65d57bb.mp3,http://res.iciba.com/resource/amp3/1/0/0a/f2/0af24ccd65fbc5202a17887fc65d57bb.mp3
evaporate,英[ɪˈvæpəreɪt]美[ɪˈvæpəreɪt],"v.
（使）蒸发，挥发; 逐渐消失",http://res.iciba.com/resource/amp3/oxford/0/b5/dd/b5dd58ae6baba07a6a377f31f73aa165.mp3,http://res.iciba.com/resource/amp3/1/0/b5/20/b520305216b7b6d311778e760172ce8f.mp3
vapour,英[ˈveɪpə(r)]美[ˈveɪpər],"n.
潮气，水汽; 蒸汽（等于vapor）",http://res.iciba.com/resource/amp3/oxford/0/b7/b6/b7b644e3ef9b214365e1075f9532b842.mp3,http://res.iciba.com/resource/amp3/1/0/76/99/7699bca4e17d4996915b0d44c512864f.mp3
superficial,英[ˌsuːpəˈfɪʃl]美[ˌsuːpərˈfɪʃl],"adj.
表面（上）的; 肤浅的，缺乏深度的; 一知半解的",http://res.iciba.com/resource/amp3/oxford/0/9e/80/9e80f790d305de5821891f99bff910d1.mp3,http://res.iciba.com/resource/amp3/1/0/47/bf/47bfa9371d1c52f71d14d832ba2b4415.mp3
continent,英[ˈkɒntɪnənt]美[ˈkɑːntɪnənt],"n.
大陆; 欧洲大陆",http://res.iciba.com/resource/amp3/oxford/0/be/fa/befa5631d88e7a61922dd63f547a4f77.mp3,http://res.iciba.com/resource/amp3/1/0/0e/20/0e20e84ec33e96b2c53485e8284675ee.mp3
globe,英[ɡləʊb]美[ɡloʊb],"n.
地球; 世界; 地球仪; 球状物",http://res.iciba.com/resource/amp3/0/0/78/f9/78f9151935d912f37259b72c2036ec6b.mp3,http://res.iciba.com/resource/amp3/1/0/78/f9/78f9151935d912f37259b72c2036ec6b.mp3
oasis,英[əʊˈeɪsɪs]美[oʊˈeɪsɪs],"n.
（沙漠中的）绿洲; （困苦中）令人快慰的地方（或时刻）; 乐土，宜人之地; 慰藉物",http://res.iciba.com/resource/amp3/oxford/0/07/6b/076b3ac96686a1b7e5c1dfda20eb874f.mp3,http://res.iciba.com/resource/amp3/1/0/33/5f/335ffbcfac66fb164e9d5a54505cad8f.mp3
plateau,英[ˈplætəʊ]美[plæˈtoʊ],"n.
高原; 平稳时期，稳定水平; 停滞期
v.
进入停滞期; 达到平稳状态",http://res.iciba.com/resource/amp3/0/0/e6/6a/e66a148f11ce660effbf6ca8bc148aeb.mp3,http://res.iciba.com/resource/amp3/1/0/e6/6a/e66a148f11ce660effbf6ca8bc148aeb.mp3
plain,英[pleɪn]美[pleɪn],"adj.
清楚的; 坦诚的; 单色的; 朴素的; 普通的; 明显的; 相貌平平的; 平针的; 完全的
n.
平原; 平针
adv.
显然",http://res.iciba.com/resource/amp3/oxford/0/9b/e6/9be6045c47e8717dac93ec976c4d7881.mp3,http://res.iciba.com/resource/amp3/1/0/ac/79/ac7938d40cfc2307e2bf325d28e7884e.mp3
delta,英[ˈdeltə]美[ˈdeltə],"n.
希腊语字母表第四字母δ; （河流的）三角洲; [数]变量增量",http://res.iciba.com/resource/amp3/oxford/0/ea/b1/eab1a4de8e8acd5132a33e3d97e538df.mp3,http://res.iciba.com/resource/amp3/1/0/63/bc/63bcabf86a9a991864777c631c5b7617.mp3
glacier,英[ˈɡlæsiə(r)]美[ˈɡleɪʃər],"n.
冰河，冰川",http://res.iciba.com/resource/amp3/0/0/43/26/4326f5fa12ca85c921c7d3278cfd68d5.mp3,http://res.iciba.com/resource/amp3/1/0/43/26/4326f5fa12ca85c921c7d3278cfd68d5.mp3
cliff,英[klɪf]美[klɪf],"n.
(尤指海边的)悬崖",http://res.iciba.com/resource/amp3/oxford/0/f3/76/f376bf2af1ee0e5d195a4b2cd6215b9c.mp3,http://res.iciba.com/resource/amp3/1/0/9e/94/9e94e929e22a6c121307febc79ea549c.mp3
landscape,英[ˈlændskeɪp]美[ˈlændskeɪp],"n.
风景; 乡村风景画（风格）; 形势; 横向打印格式
v.
对…做景观美化; 给…做园林美化",http://res.iciba.com/resource/amp3/oxford/0/44/0f/440f190955c73622e8dc5f19092955a2.mp3,http://res.iciba.com/resource/amp3/1/0/99/27/992763c3260eacff8cdc4c8bba147554.mp3
terrain,英[təˈreɪn]美[təˈreɪn],"n.
地形，地势; 地面，地带; [地理]岩层; （知识的）领域范围",http://res.iciba.com/resource/amp3/oxford/0/48/39/48393377d39333dde71605b219277ffb.mp3,http://res.iciba.com/resource/amp3/1/0/47/af/47afa88cfb198f52733fa3d1f43d7f04.mp3
avalanche,英[ˈævəlɑːnʃ]美[ˈævəlæntʃ],"n.
雪崩",http://res.iciba.com/resource/amp3/0/0/31/88/3188c31a53151637bcfe0b97ef70a397.mp3,http://res.iciba.com/resource/amp3/1/0/31/88/3188c31a53151637bcfe0b97ef70a397.mp3
seismic,英[ˈsaɪzmɪk]美[ˈsaɪzmɪk],"adj.
地震的; 由地震引起的; 震撼世界的",http://res.iciba.com/resource/amp3/oxford/0/2c/7a/2c7a4da48df36f602f32bccebe471c18.mp3,http://res.iciba.com/resource/amp3/1/0/49/3c/493cb4bef6cce485b8251f673aae910b.mp3
forecaster,英[ˈfɔ:kɑ:stə(r)]美[ˈfɔrkæstər],"n.
预报员",http://res.iciba.com/resource/amp3/0/0/7f/2c/7f2c3a0fa7a4a62d82cfbaf19f97d68e.mp3,http://res.iciba.com/resource/amp3/1/0/7f/2c/7f2c3a0fa7a4a62d82cfbaf19f97d68e.mp3
equal,英[ˈiːkwəl]美[ˈiːkwəl],"adj.
同样的; 平等的; 均等的; 胜任的
n.
同样的人
v.
等于; 比得上; 结果为",http://res.iciba.com/resource/amp3/oxford/0/2e/72/2e72ea127f888826420e57d7a410ed3f.mp3,http://res.iciba.com/resource/amp3/1/0/46/52/465289687a70db7aa7217cc240c29f0f.mp3
drought,英[draʊt]美[draʊt],"n.
久旱，旱灾",http://res.iciba.com/resource/amp3/oxford/0/86/db/86db95152e1630499278700edd7cb798.mp3,http://res.iciba.com/resource/amp3/1/0/86/b1/86b1d005a211270dac653a1709cc1e07.mp3
earthquake,英[ˈɜːθkweɪk]美[ˈɜːrθkweɪk],"n.
地震",http://res.iciba.com/resource/amp3/oxford/0/57/b8/57b887e0db87bcb93af1dc6953d792b9.mp3,http://res.iciba.com/resource/amp3/1/0/e9/ad/e9ad9c2394f7dc7b6a69fb43e52a7382.mp3
flooding,英[ˈflʌdɪŋ]美[ˈflʌdɪŋ],"n.
泛滥; [化]溢流; [医]血崩; 产后出血
v.
淹没(flood的现在分词); 充满; 溢出",http://res.iciba.com/resource/amp3/0/0/3d/69/3d6908208a023b174ce6d30c9c0d06d4.mp3,http://res.iciba.com/resource/amp3/1/0/3d/69/3d6908208a023b174ce6d30c9c0d06d4.mp3
thermodynamic,英[ˌθɜ:məʊdaɪ'næmɪk]美[ˌθɜmoʊdaɪ'næmɪk],"adj.
热力学的，使用热动力的",http://res.iciba.com/resource/amp3/0/0/a7/1b/a71b6061b653b4d1c7d101f76670684e.mp3,http://res.iciba.com/resource/amp3/1/0/a7/1b/a71b6061b653b4d1c7d101f76670684e.mp3
tsunami,英[tsuːˈnɑːmi]美[tsuːˈnɑːmi],"n.
海啸",http://res.iciba.com/resource/amp3/oxford/0/e7/7f/e77f0b66e10b2b7d5eacf4fda7a84bcf.mp3,http://res.iciba.com/resource/amp3/1/0/dd/e2/dde2790ce930e3d425305c36afd4e69c.mp3
fume,英[fjuːm]美[fjuːm],"v.
冒烟，冒气; 发怒，生气
n.
(难闻且常为有害的)烟，气体",http://res.iciba.com/resource/amp3/oxford/0/2d/ad/2dad13ff64132e74c740ee70034390fa.mp3,http://res.iciba.com/resource/amp3/1/0/9d/fc/9dfcbd5b18b5aab98221974f3cb77b65.mp3
magma,英[ˈmæɡmə]美[ˈmæɡmə],"n.
岩浆",http://res.iciba.com/resource/amp3/oxford/0/3d/a0/3da0418a7ea55c7714223d952dad66d0.mp3,http://res.iciba.com/resource/amp3/1/0/cc/8f/cc8f15265a61d147189ac41c1c8e0a0d.mp3
volcano,英[vɒlˈkeɪnəʊ]美[vɑːlˈkeɪnoʊ],"n.
火山",http://res.iciba.com/resource/amp3/0/0/ee/ef/eeef20c962e09893e39e929ca017e62d.mp3,http://res.iciba.com/resource/amp3/1/0/ee/ef/eeef20c962e09893e39e929ca017e62d.mp3
tornado,英[tɔːˈneɪdəʊ]美[tɔːrˈneɪdoʊ],"n.
[大气]龙卷风，陆龙卷; 大雷雨; 具有巨大破坏性的人（或事物）",http://res.iciba.com/resource/amp3/0/0/99/bd/99bdf8d95da8972f6979bead2f2e2090.mp3,http://res.iciba.com/resource/amp3/1/0/99/bd/99bdf8d95da8972f6979bead2f2e2090.mp3
typhoon,英[taɪˈfuːn]美[taɪˈfuːn],"n.
台风",http://res.iciba.com/resource/amp3/oxford/0/fd/a5/fda5a48304f1d44383bf95c100e95abf.mp3,http://res.iciba.com/resource/amp3/1/0/4d/14/4d14cc253c29926302b8c36434bf140c.mp3
breeze,英[briːz]美[briːz],"n.
微风; 轻而易举的事
v.
漫步走入; 轻松通过（比赛或测试）",http://res.iciba.com/resource/amp3/oxford/0/c6/e9/c6e942eb1ba70e0b3bc796819d7f7223.mp3,http://res.iciba.com/resource/amp3/1/0/e9/7a/e97abd871ea2793ffa98f430ed268c35.mp3
quartz,英[kwɔːts]美[kwɔːrts],"n.
[矿]石英",http://res.iciba.com/resource/amp3/0/0/1d/41/1d419d26520cc8e553f4259d9a12402e.mp3,http://res.iciba.com/resource/amp3/1/0/1d/41/1d419d26520cc8e553f4259d9a12402e.mp3
granite,英[ˈɡrænɪt]美[ˈɡrænɪt],"n.
花岗岩，花岗石; 坚毅，坚韧不拔",http://res.iciba.com/resource/amp3/oxford/0/43/ae/43aee86b9227a85e788998d3a0707cee.mp3,http://res.iciba.com/resource/amp3/1/0/bf/3d/bf3d3410b2bc149332279c8da3643fe3.mp3
marble,英[ˈmɑːbl]美[ˈmɑːrbl],"n.
大理石; 大理石制品; 弹子游戏; 理智，常识",http://res.iciba.com/resource/amp3/0/0/55/0a/550a6aee24871befa055ffd52f92eba9.mp3,http://res.iciba.com/resource/amp3/1/0/55/0a/550a6aee24871befa055ffd52f92eba9.mp3
mineral,英[ˈmɪnərəl]美[ˈmɪnərəl],"n.
矿物; 矿石; 矿物质; 汽水",http://res.iciba.com/resource/amp3/oxford/0/15/90/1590907fb56bae982badc8aab584d86e.mp3,http://res.iciba.com/resource/amp3/1/0/08/b4/08b4b82c5e48997a70d7d36163161106.mp3
refer,英[rɪˈfɜː(r)]美[rɪˈfɜːr],"v.
提及; 涉及; 称作; 参考; 转医院; 送交; 推荐; 指引; 描述",http://res.iciba.com/resource/amp3/oxford/0/e1/9f/e19feb7f999527b89efdf8ce1fb5bd97.mp3,http://res.iciba.com/resource/amp3/1/0/29/58/29585c700c8d0be16c6b0a24d8c9d0bc.mp3
peel,英[piːl]美[piːl],"vt.
剥皮; 覆盖层脱落，剥落
vi.
剥落; 脱落; 揭掉; 表面起皮
n.
果皮，蔬菜皮; 长柄木铲; [英史]堡寨，堡宅",http://res.iciba.com/resource/amp3/oxford/0/e1/f7/e1f7213d432894bbf193507f89ebeea9.mp3,http://res.iciba.com/resource/amp3/1/0/73/2d/732dc4b509e0baf7668318e75a81cba6.mp3
erupt,英[ɪˈrʌpt]美[ɪˈrʌpt],"v.
喷发; 爆发; （感情）迸发; （斑疹等）突然出现",http://res.iciba.com/resource/amp3/oxford/0/b9/cf/b9cf43ce17e94e22b8a6ad867acbdc6f.mp3,http://res.iciba.com/resource/amp3/1/0/61/0d/610d44f73b7709169e8e06ca4ac5af8e.mp3
